Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
241727564,0,1,1
241745244,1,0,1
241762916,1,4,1
241780600,0,16,1
241799320,16,36,1
241819076,4,1,1
241836760,1,1,1
241854424,36,16,1
241874208,1,49,1
241892916,36,4,1
241911632,16,1,1
241930364,49,9,1
241949072,49,16,1
241968832,1,144,1
241988588,16,64,1
242008364,1,1,1
242026036,1,4,1
242043728,0,9,1
242061404,25,16,1
242081164,25,25,1
242100920,9,16,1
242119640,121,9,1
242139396,144,4,1
242159160,1,0,1
242176836,0,9,1
242194516,0,0,1
242212192,36,100,1
242232996,121,121,1
242254828,16,16,1
242274592,81,0,1
242293324,9,9,1
242311000,49,0,1
242329720,1,9,1
242347392,36,16,1
242367148,36,64,1
242386916,49,256,1
242407712,324,289,1
242429564,400,1,1
242449308,16,9,1
242468036,1,16,1
242486756,0,4,1
242504436,64,4,1
242523156,9,9,1
242540844,4,9,1
242558516,0,4,1
242576192,169,16,1
242597004,289,25,1
242617792,4,64,1
242636512,100,16,1
242657324,289,16,1
242678120,121,4,1
242697872,0,1,1
242715552,4,0,1
242733244,1,1,1
242750924,4,16,1
242769636,144,64,1
242790432,144,25,1
242811236,225,4,1
242830992,64,1,1
242849712,9,9,1
242867408,4,25,1
242886116,1,36,1
242904824,16,16,1
242924604,25,25,1
242944364,4,1,1
242962028,0,4,1
242979704,81,0,1
242998444,81,0,1
243017152,1,0,1
243034836,36,16,1
243054580,64,25,1
243074356,0,0,1
243092036,36,25,1
243111792,144,81,1
243132604,16,9,1
243151316,49,4,1
243170028,81,9,1
243188756,529,121,1
243210592,4,1,1
243228272,144,4,1
243248024,121,25,1
243268836,289,36,1
243289644,25,169,1
243310436,16,9,1
243329164,49,1,1
243347872,49,49,1
243367632,0,16,1
243386360,729,1,1
243406116,961,0,1
243425860,144,36,1
243446668,121,25,1
243467484,9,1,1
243485156,121,4,1
243504916,169,1,1
243524680,81,25,1
243544440,36,4,1
243563164,64,1,1
243581868,9,1,1
243599564,16,25,1
243619308,0,169,1
243639072,9,36,1
243657804,9,25,1
243676520,16,36,1
243696280,1,36,1
243714980,16,100,1
243735808,1,64,1
243754520,256,36,1
243775312,196,25,1
243796124,49,121,1
243816904,25,81,1
243836672,25,4,1
243855400,9,324,1
243875168,36,289,1
243895952,441,1,1
243915716,400,9,1
243935480,9,25,1
243954204,0,4,1
243971876,0,169,1
243991640,9,36,1
244010356,36,0,1
244029080,144,0,1
244048824,256,0,1
244068604,169,36,1
244089396,1,81,1
244108116,144,9,1
244127876,16,1,1
244146592,225,0,1
244166344,576,0,1
244186116,9,49,1
244204832,64,25,1
244224596,324,16,1
244245388,256,16,1
244266196,1,1,1
244283868,100,25,1
244304668,144,1,1
244324432,16,100,1
244345236,81,25,1
244364988,25,9,1
244383708,16,1,1
244402440,0,9,1
244420120,16,16,1
244439876,81,16,1
244459632,81,4,1
244478356,1,4,1
244496036,144,9,1
244515792,25,1,1
244534520,25,0,1
244553244,100,1,1
244572992,49,9,1
244591724,0,4,1
244609408,81,1,1
244628116,169,4,1
244647864,0,1,1
244665556,100,1,1
244685320,100,4,1
244705076,1,9,1
244722760,64,4,1
244741480,64,1,1
244760192,81,1,1
244778912,25,0,1
244797640,4,4,1
244815316,25,0,1
244834036,49,4,1
244852752,144,0,1
244872512,441,0,1
244892276,9,9,1
244909952,0,25,1
244928676,0,1,1
244946356,36,4,1
244965076,81,0,1
244983788,9,9,1
245001480,0,0,1
245019168,9,4,1
245036840,25,1,1
245055556,16,4,1
245074284,25,4,1
245092996,25,25,1
245112740,100,0,1
245132524,4,36,1
245151232,16,25,1
245171004,0,1,1
245188684,16,4,1
245207404,9,9,1
245225076,4,0,1
245242752,16,1,1
245261484,1,4,1
245279152,64,25,1
245298920,4,4,1
245316592,36,1,1
245335324,1,4,1
245353004,25,25,1
245372756,16,4,1
245391484,36,0,1
245410204,0,1,1
245427876,36,4,1
245446584,1,0,1
245464280,100,1,1
245484040,9,9,1
245501720,0,1,1
245519404,9,9,1
245537088,1,1,1
245554760,100,4,1
245574508,144,4,1
245594276,1,25,1
245612992,100,0,1
245632752,49,0,1
245651480,1,0,1
245669172,64,4,1
245687876,49,1,1
245706596,9,0,1
245724292,1,1,1
245741964,36,9,1
245760672,49,0,1
245779392,0,0,1
245797084,9,1,1
245814752,169,0,1
245834512,81,25,1
245854284,49,9,1
245873000,100,0,1
245892752,25,4,1
245911472,1,0,1
245929156,1,25,1
245947872,9,1,1
245965556,1,4,1
245983228,4,0,1
246000912,16,1,1
246019636,9,1,1
246037316,25,1,1
246056044,81,1,1
246074752,196,0,1
246094516,169,1,1
246114268,49,16,1
246134044,36,9,1
246152752,36,0,1
246171464,9,0,1
246189160,100,0,1
246208920,324,0,1
246228664,121,16,1
246249464,0,36,1
246268204,49,1,1
246286916,169,0,1
246306676,361,0,1
246326436,289,9,1
246346200,9,25,1
246364908,9,0,1
246382588,16,0,1
246401328,49,4,1
246420024,100,4,1
246439796,324,4,1
246459564,0,16,1
246478276,100,9,1
246498028,9,0,1
246515708,36,0,1
246534444,121,0,1
246554196,100,1,1
246573948,25,16,1
246593712,100,0,1
246613464,196,4,1
246633228,144,1,1
246653004,16,16,1
246672768,1,9,1
246690436,100,0,1
246710184,16,0,1
246728916,100,4,1
246748668,36,4,1
246767388,36,0,1
246786120,64,0,1
246804836,0,4,1
246822516,0,1,1
246840196,4,1,1
246857880,4,0,1
246875560,1,1,1
246893228,25,0,1
246911944,4,0,1
246929636,0,0,1
246947316,36,1,1
246966040,64,0,1
246984756,0,1,1
247002432,1,4,1
247020116,4,1,1
247037796,16,4,1
247056524,49,4,1
247075244,0,1,1
247092904,64,1,1
247111620,121,0,1
247131404,196,9,1
247151148,25,9,1
247169876,4,4,1
247187560,1,0,1
247205232,0,0,1
247222912,4,0,1
247240584,16,0,1
247259324,4,0,1
247276992,16,0,1
247295720,4,4,1
247313384,121,0,1
247333168,100,4,1
247352920,4,4,1
247370588,4,0,1
247388272,64,0,1
247407000,16,4,1
247425720,1,4,1
247443388,9,0,1
247461080,9,0,1
247478752,169,0,1
247498516,0,9,1
247516196,256,4,1
247535960,121,16,1
247556752,0,16,1
247575472,0,0,1
247593168,9,4,1
247610844,49,1,1
247629540,81,0,1
247648284,36,0,1
247667004,1,4,1
247684672,0,0,1
247702344,36,4,1
247721084,1,4,1
247738764,81,4,1
247757476,225,1,1
247777232,36,4,1
247795964,16,0,1
247814684,16,0,1
247833408,25,0,1
247852116,16,1,1
247870832,25,0,1
247889556,225,4,1
247909312,121,9,1
247929076,4,9,1
247946756,1,0,1
247964432,121,4,1
247984196,36,1,1
248002912,1,9,1
248020584,4,0,1
248038276,9,0,1
248055952,100,0,1
248075712,81,0,1
248094440,1,4,1
248112104,36,1,1
248130832,25,1,1
248149552,81,9,1
248168284,121,9,1
248188044,1,36,1
248206764,0,49,1
248225476,36,1,1
248244192,100,0,1
248263952,0,0,1
248281636,4,0,1
248299312,9,4,1
248317004,4,9,1
248334684,49,9,1
248353404,64,0,1
248372116,0,4,1
248389792,4,0,1
248407468,64,4,1
248426200,121,4,1
248445940,1,25,1
248464676,1,4,1
248482352,25,0,1
248501080,81,1,1
248519808,64,1,1
248538520,49,9,1
248557240,9,1,1
248574904,49,4,1
248593632,49,9,1
248612344,9,4,1
248630044,64,4,1
248648764,16,0,1
248667472,81,0,1
248686192,1,1,1
248703872,16,0,1
248722600,25,0,1
248741308,25,4,1
248760032,64,4,1
248778748,0,1,1
248796436,4,0,1
248814124,4,1,1
248831800,100,0,1
248851564,49,1,1
248870280,1,4,1
248887956,16,1,1
248906668,144,0,1
248926436,36,1,1
248945152,4,4,1
248962840,25,1,1
248981560,0,0,1
248999240,0,16,1
249017956,9,4,1
249035636,16,0,1
249054360,0,0,1
249072044,9,0,1
249089716,0,0,1
249107384,16,0,1
249126116,1,9,1
249143796,81,16,1
249163548,289,0,1
249183320,49,16,1
249203072,0,25,1
249221788,36,4,1
249240508,49,0,1
249259244,0,9,1
249276916,1,4,1
249294584,0,0,1
249312276,1,0,1
249329956,9,0,1
249347632,64,1,1
249366356,9,4,1
249384040,36,4,1
249402756,49,16,1
249422516,9,64,1
249441232,16,4,1
249459952,36,0,1
249478684,25,0,1
249497396,81,1,1
249516116,36,9,1
249534840,289,1,1
249554592,289,9,1
249574348,144,4,1
249594128,1,4,1
249611792,0,9,1
249629468,36,0,1
249648200,289,0,1
249667960,361,9,1
249687704,169,25,1
249708508,121,4,1
249728288,1,4,1
249745964,144,4,1
249765716,289,4,1
249785484,169,16,1
249806268,1,0,1
249823952,0,1,1
249841640,49,0,1
249860364,9,4,1
249878048,4,0,1
249895716,49,1,1
249914440,16,0,1
249933156,0,0,1
249950832,36,4,1
249969556,25,0,1
249988288,1,0,1
250005952,0,0,1
250023636,1,1,1
250041316,1,0,1
250058996,9,0,3
250076668,0,1,3
250094356,4,0,3
250112040,16,1,3
250130760,49,1,3
250149480,256,1,3
250169236,196,1,3
250188996,1,1,3
250206664,9,1,3
250224360,9,4,3
250242036,49,0,3
250260760,1,4,3
250278440,0,0,3
250296116,1,9,3
250313804,144,0,3
250333556,225,0,3
250353316,25,25,3
250373064,1,4,3
250390756,0,0,3
250408436,1,4,3
250426108,49,0,3
250444844,121,4,3
250464588,256,1,3
250484356,324,1,3
250504104,121,0,3
250523876,36,0,3
250542596,25,0,3
250561312,81,4,3
250580040,64,1,3
250598748,64,1,3
250617476,64,1,3
250636184,0,25,3
250654916,36,4,3
250673636,9,0,3
250691308,36,0,3
250710044,169,4,3
250729800,100,4,3
250749560,0,16,3
250768276,144,16,3
250789072,121,0,3
250808840,1,4,3
250826504,4,0,3
250844204,1,1,3
250861872,25,0,3
250880588,9,0,3
250898280,25,1,3
250917004,64,0,3
250935716,4,4,3
250953404,1,4,3
250971068,0,1,3
250988752,16,0,3
251007472,100,4,3
251027236,25,4,3
251045964,4,4,3
251063644,36,1,3
251082356,4,4,3
251100032,169,1,3
251119804,1,1,3
251137480,144,4,3
251157236,81,4,3
251175964,16,1,3
251194684,9,0,3
251212344,0,0,3
251230036,16,0,3
251248764,0,0,3
251266440,36,0,3
251285156,16,9,3
251303864,25,1,3
251322592,16,0,3
251341304,25,4,3
251360024,100,4,3
251379804,49,4,3
251398512,0,16,3
251417228,1,4,3
251434908,1,0,3
251452600,49,1,3
251471312,100,4,3
251491072,64,1,3
251509804,25,1,3
251528520,100,1,3
251548272,196,0,3
251568028,36,4,3
251586764,0,9,3
251604432,9,1,3
251622120,16,1,3
251640844,196,4,3
251660596,16,9,3
251679308,1,0,3
251696992,1,4,3
251714672,1,0,3
251732352,0,1,3
251750040,9,0,3
251767708,64,4,3
251786440,256,9,3
251806184,121,25,3
251826988,16,25,3
251846764,9,0,3
251864436,0,0,3
251882112,4,1,3
251899800,1,0,3
251917476,64,0,3
251936192,225,1,3
251955944,121,16,3
251976764,81,4,3
251995484,36,0,3
252014192,81,0,3
252032908,100,0,3
252052684,4,1,3
252070360,0,4,3
252088040,81,0,3
252106748,225,0,3
252126516,16,9,3
252145236,0,16,3
252163952,81,0,3
252182676,169,0,3
252202436,256,1,3
252222188,400,0,3
252241956,121,16,3
252262752,36,25,3
252282504,16,0,3
252301228,169,0,3
252320996,16,0,3
252339712,1,9,3
252357384,9,0,3
252375084,25,1,3
252393800,121,0,3
252413556,256,0,3
252433308,49,0,3
252452036,4,0,3
252469712,4,1,3
252487384,64,1,3
252506112,121,0,3
252525880,0,4,3
252543560,1,1,3
252561232,0,1,3
252578916,81,0,3
252597640,81,1,3
252616344,4,25,3
252635068,4,16,3
252653796,36,4,3
252672512,0,9,3
252690192,100,1,3
252709956,16,0,3
252728688,1,4,3
252746364,0,1,3
252764036,1,4,3
252781716,9,81,3
252800448,4,36,3
252819152,49,1,3
252837860,4,0,3
252855560,81,1,3
252874284,9,9,3
252891960,225,4,3
252911716,169,4,3
252931472,64,16,3
252951236,0,4,3
252968912,9,0,3
252986608,144,4,3
253006364,324,0,3
253026108,49,36,3
253045872,9,16,3
253064604,0,4,3
253082276,1,0,3
253099960,25,1,3
253118684,1,1,3
253136344,64,0,3
253155080,49,1,3
253173792,16,16,3
253193556,36,4,3
253212276,36,0,3
253230996,49,0,3
253249724,49,4,3
253268432,0,9,3
253286116,0,0,3
253303788,9,1,3
253321484,4,1,3
253339160,0,9,3
253356836,0,9,3
253374516,4,0,3
253392192,9,1,3
253409880,36,1,3
253428588,144,0,3
253448352,49,4,3
253467072,1,49,3
253485788,64,64,3
253505564,144,0,3
253525320,64,9,3
253544036,1,16,3
253562752,9,9,3
253580432,49,1,3
253599152,64,0,3
253617876,4,1,3
253635556,1,1,3
253653244,16,1,3
253671956,16,4,3
253690676,16,1,3
253709404,49,0,3
253728128,9,25,3
253746832,0,49,3
253765556,100,9,3
253785316,400,36,3
253806120,900,121,3
253827960,1444,144,3
253850832,256,169,3
253872684,0,25,3
253891396,64,25,3
253911156,196,25,3
253931956,36,1,3
253950672,0,0,3
253968348,1,25,3
253987092,4,324,3
254006832,25,324,3
254027628,49,81,3
254047412,64,9,3
254066120,49,81,3
254085872,196,169,3
254107720,576,576,3
254129552,324,81,3
254150356,36,100,3
254171164,1,100,3
254190916,0,81,3
254209640,1,484,3
254229396,289,676,3
254251236,441,361,3
254273068,49,16,3
254292836,4,16,3
254311552,81,4,3
254330272,81,400,3
254351076,49,484,3
254371876,121,1,3
254391644,25,25,3
254411396,81,16,3
254431152,16,4,3
254449884,4,36,3
254468584,25,256,3
254489400,9,0,3
254507072,25,484,3
254527884,16,400,3
254548680,100,16,3
254569480,196,4,3
254589244,0,1,3
254606904,25,0,3
254625644,16,64,3
254645408,36,9,3
254664112,36,9,3
254682836,4,1,3
254700520,225,4,3
254720268,169,4,3
254740028,1,36,3
254758756,64,25,3
254778512,100,4,3
254798280,1,4,3
254815952,9,4,3
254833628,144,81,3
254854440,36,49,3
254874188,64,36,3
254893956,64,196,3
254914764,4,64,3
254933480,144,9,3
254953236,324,1,3
254972992,0,64,3
254991728,144,144,3
255013556,289,16,3
255034344,169,81,3
255055168,64,169,3
255075956,4,1,3
255093628,9,36,3
255112368,100,0,3
255132112,9,4,3
255149788,16,0,3
255168508,100,0,3
255188280,64,16,3
255208036,49,121,3
255228828,289,169,3
255250672,289,25,3
255271472,169,64,3
255292284,9,16,3
255311000,49,81,3
255330756,361,169,3
255352604,16,25,3
255372368,225,225,3
255394196,256,324,3
255416040,289,49,3
255436832,256,0,3
255456596,64,1,3
255475308,49,9,3
255494036,16,36,3
255513804,196,49,3
255534592,4,36,3
255553308,9,484,3
255573076,36,81,3
255592852,1,121,3
255612596,64,529,3
255633384,1,169,3
255653156,25,1,3
255671872,36,4,3
255690584,0,4,3
255708288,1,0,3
255725968,25,0,3
255744676,25,1,3
255763388,9,16,3
255782136,36,16,3
255801872,169,289,3
255823716,9,144,3
255843480,16,9,3
255862192,169,81,3
255882992,25,64,3
255902756,4,361,3
255922504,9,36,3
255941236,0,9,3
255958908,36,49,3
255978672,25,49,3
255998436,196,0,3
256018184,36,36,3
256037960,0,25,3
256056676,4,0,3
256074360,1,9,3
256092044,36,25,3
256111788,81,64,3
256131556,25,9,3
256150280,36,25,3
256170040,225,25,3
256190844,49,4,3
256209544,16,0,3
256228260,16,16,3
256248048,25,4,3
256266756,100,0,3
256286516,25,0,3
256305240,0,1,3
256322920,0,4,3
256340596,1,0,3
256358276,0,1,3
256375956,1,4,3
256393640,0,4,3
256411316,16,0,3
256430028,49,0,3
256448756,81,0,3
256467488,9,49,3
256486196,16,256,3
256506992,25,100,3
256527796,16,4,3
256546516,1,4,3
256564188,4,4,3
256581876,49,4,3
256600604,9,25,3
256619320,49,1,3
256638044,64,9,3
256656756,4,9,3
256674420,4,0,3
256692124,4,121,3
256711884,16,400,3
256732680,9,169,3
256752436,1,1,3
256770120,4,25,3
256788844,0,4,3
256806516,0,49,3
256825236,1,16,3
256843956,1,0,3
256861636,4,9,3
256879324,0,1,3
256896996,36,16,3
256916756,196,1,3
256936508,36,0,3
256955224,0,64,3
256973956,16,100,3
256994752,121,4,3
257014512,100,16,3
257035324,1,16,3
257054040,49,4,3
257072748,4,36,3
257091476,25,196,3
257112280,36,4,3
257130988,121,100,3
257152832,0,64,3
257171556,0,36,3
257190272,1,0,3
257207952,9,4,3
257225628,25,4,3
257244356,25,36,3
257264124,4,25,3
257282832,0,25,3
257301560,0,4,3
257319236,1,9,3
257336912,0,9,3
257354592,16,49,3
257374364,4,25,3
257393068,4,16,3
257411792,100,25,3
257432592,64,0,3
257451320,0,4,3
257468996,0,49,3
257487716,4,64,3
257506432,100,1,3
257526188,81,9,3
257544904,0,49,3
257563632,4,4,3
257581320,0,1,3
257598996,1,0,3
257616676,0,36,3
257635396,0,225,3
257655164,4,9,3
257672828,4,81,3
257691552,100,36,3
257712360,289,4,3
257732124,25,16,3
257751868,9,49,3
257770608,4,49,3
257789328,49,49,3
257809076,64,0,3
257827788,9,81,3
257846516,1,36,3
257865236,4,36,3
257883948,16,169,3
257904756,0,64,3
257923488,1,4,3
257941148,9,0,3
257958832,121,16,3
257979632,49,64,3
257999404,4,81,3
258018104,16,36,3
258037876,36,0,3
258056604,25,49,3
258076360,1,1,3
258094028,0,81,3
258112760,16,121,3
258133552,16,49,3
258153320,9,9,3
258170996,64,25,3
258190764,64,0,3
258209468,4,36,3
258228180,9,36,3
258246924,0,1,3
258264604,1,36,3
258283328,144,36,3
258304132,400,25,3
258324912,16,400,3
258345712,36,676,3
258366512,16,100,3
258387324,0,1,3
258404984,0,4,3
258422668,100,4,3
258442444,169,16,3
258463236,9,64,3
258481952,49,4,3
258500680,4,121,3
258520432,0,4,3
258538116,100,64,3
258558912,49,64,3
258578676,9,1,3
258596348,1,0,3
258614028,1,4,3
258631712,16,16,3
258651476,169,0,3
258671236,49,121,3
258692040,1,16,3
258710752,16,4,3
258729476,1,4,3
258747164,0,9,3
258764852,9,1,3
258782524,36,49,3
258802272,4,16,3
258820992,49,144,3
258841808,49,256,3
258862596,1,4,3
258880276,1,36,3
258898992,49,25,3
258918760,4,25,3
258937476,9,64,3
258956196,0,1,3
258973872,49,121,3
258994684,169,81,3
259015476,361,0,3
259035244,144,25,3
259056040,169,1,3
259075796,225,0,3
259095560,1,121,3
259115320,81,49,3
259135072,25,121,3
259155864,196,81,3
259176680,1,25,3
259195400,25,64,3
259215156,16,1,3
259233872,64,64,3
259253636,169,49,3
259274436,169,1,3
259294180,0,64,3
259312924,100,1,3
259332668,121,25,3
259353480,0,1,3
259371156,36,36,3
259390916,25,4,3
259409628,4,0,3
259427300,4,25,3
259446036,4,4,3
259463724,4,16,3
259482436,144,1,3
259502204,256,36,3
259522996,36,121,3
259543796,4,9,3
259561468,64,196,3
259582272,16,25,3
259602028,4,0,3
259619708,289,0,3
259639484,441,4,3
259659240,4,81,3
259677948,400,16,3
259698764,100,9,3
259718524,9,1,3
259736200,36,1,3
259754916,121,16,3
259775724,16,36,3
259795488,1,16,3
259814200,9,144,3
259833956,169,100,3
259855788,169,81,3
259876588,144,529,3
259898440,81,225,3
259919240,49,25,3
259938996,25,0,3
259957712,1,100,3
259977476,4,121,3
259997236,9,81,3
260015964,4,4,3
260033640,25,16,3
260053404,100,1,3
260073164,16,36,6
260092912,0,16,6
260111636,196,25,6
260132432,576,1,6
260152192,64,676,6
260173008,4,625,6
260192756,1,16,6
260211472,4,324,6
260231248,1,400,6
260251008,1,256,6
260270756,36,121,6
260291548,169,225,6
260313404,225,81,6
260334200,9,64,6
260352916,36,81,6
260372672,64,9,6
260391392,25,4,6
260410120,4,225,6
260429876,9,16,6
260448596,81,36,6
260468352,1,0,6
260486044,64,9,6
260504764,1,4,6
260522444,1,144,6
260542184,25,484,6
260562996,25,225,6
260583796,0,1600,6
260604588,576,3844,6
260627476,1225,784,6
260650364,49,16,6
260670116,25,1,6
260688828,36,16,6
260708592,121,100,6
260730428,49,16,6
260750192,0,1,6
260767880,25,4,6
260786600,1,49,6
260805312,16,4,6
260824028,4,4,6
260841724,36,16,6
260861472,36,36,6
260881236,16,1,6
260899968,1,25,6
260918676,49,36,6
260938428,4,9,6
260956104,9,4,6
260973800,36,4,6
260992512,49,36,6
261012280,4,0,6
261029968,196,9,6
261049716,36,0,6
261068428,0,36,6
261087152,1,36,6
261105880,0,1,6
261123560,1,9,6
261141236,9,1,6
261158932,100,4,6
261178680,121,49,6
261199476,9,81,6
261218204,144,49,6
261239000,4,196,6
261258756,16,441,6
261279560,81,100,6
261300368,169,4,6
261320112,49,0,6
261338824,9,9,6
261356508,36,49,6
261376284,16,81,6
261396040,121,1,6
261415796,49,9,6
261434528,4,121,6
261454280,4,1,6
261471944,25,25,6
261491700,16,0,6
261510440,16,36,6
261530196,121,49,6
261550996,169,1,6
261570768,361,1,6
261590520,484,9,6
261610276,144,25,6
261631076,121,1,6
261650836,169,0,6
261670592,144,1,6
261690348,225,256,6
261712204,1,784,6
261731956,256,169,6
261753788,4,9,6
261771484,16,4,6
261790196,0,4,6
261807868,36,1,6
261826596,81,25,6
261846356,25,16,6
261866116,0,0,6
261883796,0,4,6
261901472,4,4,6
261919156,25,1,6
261937876,36,0,6
261956592,9,1,6
261974284,1,1,6
261991976,100,1,6
262011724,49,1,6
262030432,1,4,6
262048112,0,1,6
262065796,1,9,6
262083476,0,4,6
262101164,4,1,6
262118840,196,4,6
262138600,400,4,6
262158364,100,81,6
262179156,0,36,6
262197876,16,1,6
262216604,16,36,6
262236360,1,121,6
262256120,25,25,6
262275876,36,1,6
262294608,25,0,6
262313328,1,4,6
262331000,256,36,6
262351796,324,4,6
262371564,9,25,6
262390272,144,1,6
262410032,121,1,6
262429804,169,9,6
262449560,196,1,6
262469316,196,196,6
262491152,36,324,6
262511956,0,49,6
262530676,64,1,6
262549396,100,0,6
262569156,256,25,6
262589952,400,9,6
262609716,16,4,6
262628444,16,25,6
262648196,9,4,6
262665872,1,9,6
262683544,81,25,6
262703328,9,1,6
262720992,49,64,6
262740748,625,9,6
262760524,529,4,6
262780280,1,36,6
262798988,196,64,6
262819792,324,16,6
262840608,36,4,6
262859320,4,100,6
262879072,0,81,6
262897796,64,0,6
262916524,441,9,6
262936280,1024,100,6
262959152,289,196,6
262980996,81,64,6
263000764,49,9,6
263019472,81,49,6
263039244,100,1,6
263058992,64,49,6
263078756,0,9,6
263096432,289,1,6
263116192,64,9,6
263134924,225,25,6
263155720,576,4,6
263175480,144,4,6
263195224,16,1,6
263213956,9,4,6
263231644,1,1,6
263249324,1,1,6
263266996,4,9,6
263284672,1,1,6
263302360,64,0,6
263321068,4,0,6
263338744,1,4,6
263356432,0,4,6
263374112,0,0,6
263391796,1,1,6
263409464,1,0,6
263427152,4,1,6
263444840,16,1,6
263463552,9,1,6
263481232,4,1,6
263498912,36,0,6
263517628,100,0,6
263537396,64,4,6
263556120,16,16,6
263575868,676,9,6
263595624,1849,36,6
263617472,196,100,6
263639316,9,36,6
263658028,81,9,6
263676752,4,36,6
263695480,49,49,6
263715236,100,4,6
263735000,64,16,6
263754736,4,25,6
263773476,1225,0,6
263794264,841,25,6
263815068,0,49,6
263833796,400,0,6
263853548,5041,1,6
263874344,5625,81,6
263896176,5929,256,6
263919072,16,289,6
263939856,14400,225,6
263963784,1764,144,6
263986672,2704,625,6
264009536,256,169,6
264031384,1156,64,6
264053212,2401,289,6
264076104,3969,144,6
264098988,8100,529,6
264121872,7056,400,6
264144740,6561,1156,6
264168656,225,256,6
264190504,2601,484,6
264213380,1296,625,6
264236264,2401,9,6
264257048,7056,196,6
264279940,22201,1444,6
264304920,7056,1600,6
264328820,2025,324,6
264351688,12544,576,6
264375620,100,1156,6
264398500,16641,144,6
264422424,4624,625,6
264445284,6084,289,6
264468180,9801,121,6
264491064,100,1849,6
264513960,81,361,6
264534764,4,324,6
264554516,4,196,6
264574280,81,169,6
264595072,81,225,6
264615860,15876,49,6
264638748,0,900,6
264658500,20449,1296,6
264683464,25,1681,6
264705316,1764,324,6
264728176,625,100,6
264749996,5776,121,6
264772900,29241,49,6
264795788,6889,900,6
264818660,9409,1089,6
264842596,8100,100,6
264865460,3844,1089,6
264889392,225,400,6
264911232,4096,676,6
264934100,5476,256,6
264956988,3364,1024,6
264980912,144,16,6
265001696,1024,81,6
265023556,289,9,6
265043316,2025,169,6
265066184,9025,1,6
265086988,10201,784,6
265110904,2500,841,6
265133780,5625,64,6
265155632,4489,81,6
265177456,25,484,6
265198268,729,4,6
265218016,361,81,6
265238828,576,64,6
265259632,1681,36,6
265281452,9,100,6
265301232,2116,36,6
265323060,225,289,6
265344908,196,25,6
265365712,5329,144,6
265388592,4761,324,6
265411468,3969,1024,6
265435380,30625,16,6
265458252,21316,784,6
265482172,10609,1156,6
265507156,5929,1444,6
265531080,2025,784,6
265553952,1681,1,6
265574756,0,81,6
265593456,11193,900,6
265617376,2064,5041,6
265641304,0,4096,6
265662092,3844,1600,6
265686024,0,289,6
265705780,29584,1764,6
265730748,6241,3136,6
265754668,8649,784,6
265777548,0,784,6
265797312,17689,2500,6
265822256,6889,1849,6
265846172,10816,121,6
265870092,1764,576,6
265892988,25,676,6
265913776,144,144,6
265935612,1296,0,6
265956424,36,196,6
265977244,6561,64,6
265999060,0,81,6
266017780,3481,529,6
266040680,36,1156,6
266062508,1849,1,6
266083292,9801,4,6
266104108,21025,961,6
266128020,3136,1156,6
266151952,784,576,6
266173788,4624,25,6
266195628,23409,49,6
266218504,14641,1024,6
266243460,676,676,6
266265308,12100,16,6
266288192,17689,144,6
266312092,5329,676,6
266334968,1936,361,6
266357868,7056,1,6
266378676,16,121,6
266399456,18496,169,6
266423404,5041,784,6
266446276,36,900,6
266467068,81,100,6
266487856,1296,0,6
266508668,324,256,6
266530516,961,9,6
266550252,361,0,6
266570020,8464,256,6
266592904,19600,121,6
266616812,676,1681,6
266639700,1156,81,6
266661536,1225,289,6
266684424,7225,196,6
266707296,15625,484,6
266731220,6084,100,6
266754112,36,1296,6
266775956,2209,576,6
266798828,3025,49,6
266820680,100,289,6
266842520,1,324,6
266862260,17424,81,6
266885144,0,144,6
266904904,2116,1156,6
266928828,676,1521,6
266951720,1521,36,6
266973544,4489,64,6
266995388,22500,169,6
267019300,13456,484,6
267043212,361,1600,6
267066100,729,256,6
267087948,5476,0,6
267108744,3249,400,6
267131612,2601,361,6
267154500,841,16,6
267175308,3721,25,6
267197164,4,36,6
267215860,289,81,6
267236676,121,16,6
267257464,2116,49,6
267279300,441,9,6
267299068,676,100,6
267320904,576,0,6
267340660,2916,0,6
267361476,1296,16,6
267383320,0,400,6
267403076,400,16,6
267423880,1521,1,6
267444672,169,64,6
267465456,1225,1,6
267486280,729,144,6
267508108,1444,49,6
267529940,3249,49,6
267551788,225,225,6
267573628,400,121,6
267595448,3136,36,6
267617312,5625,36,6
267639152,196,81,6
267659944,1296,144,6
267682832,484,49,6
267703640,0,0,6
267721324,529,1,6
267741060,2025,9,6
267761872,6400,100,6
267784736,11881,289,6
267808664,7921,529,6
267831544,0,400,6
267851312,3364,49,6
267873136,2025,100,6
267896028,2209,121,6
267918920,1156,121,6
267941780,1936,256,6
267964672,4356,81,6
267986504,64,100,6
268007320,1225,225,6
268030204,1,1,6
268047876,2916,9,6
268068676,2116,169,6
268091548,25,225,6
268112348,225,25,6
268133156,961,81,6
268153952,676,225,6
268175796,289,49,6
268196592,0,64,6
268215328,9,100,6
268235092,1,1,6
268252756,9,4,6
268270420,100,16,6
268291248,49,1,6
268309960,16,1,6
268328676,0,16,6
268347380,0,1,6
268365084,256,4,6
268384824,324,9,6
268404596,25,25,6
268424352,225,16,6
268445144,169,64,6
268465972,1,1,6
268483632,1156,36,6
268505484,1225,49,6
268527304,169,81,6
268548128,0,0,6
