Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
160198840,0,0,4
160216504,0,0,4
160234192,0,1,4
160251868,0,4,4
160269552,1,0,4
160287228,0,0,4
160304916,0,1,4
160322592,0,0,4
160340280,1,0,4
160357944,1,0,4
160375624,0,0,4
160393308,0,0,4
160410988,0,0,4
160428668,0,1,4
160446340,0,0,4
160464028,0,0,4
160481712,0,1,4
160499388,0,4,4
160517056,0,0,4
160534752,0,0,4
160552424,0,0,4
160570112,0,0,4
160587792,0,9,4
160605476,1,49,4
160624196,1,9,4
160641872,0,0,4
160659560,0,1,4
160677232,0,0,4
160694904,0,0,4
160712584,0,0,4
160730272,0,0,4
160747956,0,4,4
160765636,0,9,4
160783304,0,1,4
160800992,4,0,4
160818676,16,0,4
160837396,1,1,4
160855072,0,4,4
160872756,1,64,4
160891468,1,25,4
160910188,0,9,4
160927880,1,49,4
160946592,1,9,4
160964264,0,0,4
160981944,0,1,4
160999632,0,0,4
161017304,0,16,4
161036032,0,4,4
161053716,0,0,4
161071404,0,0,4
161089068,0,0,4
161106740,0,0,4
161124436,0,1,4
161142124,0,9,4
161159792,0,4,4
161177464,0,4,4
161195152,0,1,4
161212832,0,4,4
161230508,0,16,4
161249232,0,1,4
161266912,0,0,4
161284592,0,1,4
161302272,0,1,4
161319960,0,0,4
161337632,1,0,4
161355308,1,0,4
161373000,0,1,4
161390680,0,0,4
161408348,0,0,4
161426020,0,0,4
161443700,0,0,4
161461392,0,0,4
161479072,0,1,4
161496744,0,4,4
161514420,1,4,4
161532112,0,1,4
161549792,0,0,4
161567476,0,4,4
161585140,0,0,4
161602840,1,4,4
161620516,0,0,4
161638196,1,1,4
161655880,0,1,4
161673552,0,1,4
161691232,0,0,4
161708904,0,0,4
161726596,1,0,4
161744272,1,0,4
161761940,0,0,4
161779624,1,0,4
161797312,1,0,4
161814996,1,0,4
161832672,9,0,4
161850344,16,1,4
161869072,0,0,4
161886764,36,0,4
161905476,36,0,4
161924204,16,0,4
161942920,16,1,4
161961644,64,9,4
161980356,25,64,4
162000124,25,100,4
162020912,9,9,4
162038596,625,25,4
162059404,16,169,4
162080180,1089,169,4
162103064,2401,16,4
162124916,3136,1,4
162145708,1089,64,4
162167548,9,9,4
162185236,36,25,4
162204996,9,196,4
162224756,16,100,4
162245556,25,49,4
162265320,25,484,4
162286112,100,36,4
162306916,121,16,4
162327708,25,289,4
162348500,100,400,4
162370352,144,64,4
162391164,0,144,4
162410912,25,1089,4
162432736,81,625,4
162453544,4,36,4
162472276,0,2209,4
162493076,289,729,4
162514908,16,49,4
162534680,9,49,4
162553388,16,81,4
162573156,0,121,4
162592912,0,361,4
162612680,1,64,4
162631384,0,676,4
162651156,100,2809,4
162674044,169,64,4
162694836,1,1369,4
162715624,4,225,4
162735396,16,256,4
162756184,0,49,4
162774912,0,289,4
162794688,49,676,4
162815468,0,1600,4
162836260,169,2209,4
162859156,16,256,4
162879960,9,9,4
162897636,16,1,4
162916348,0,0,4
162934044,49,9,4
162952752,1,16,4
162971472,25,729,4
162992284,4,1444,4
163013068,49,1600,4
163034900,196,1681,4
163057800,144,1024,4
163080680,49,9,4
163099396,4,361,4
163119156,4,196,4
163138920,9,961,4
163158668,36,289,4
163179472,1,25,4
163198204,1,49,4
163216932,9,1,4
163234596,4,121,4
163254372,1,25,4
163273076,0,484,4
163292832,25,1936,4
163314668,36,196,4
163335480,25,256,4
163356280,36,4,4
163375004,0,100,4
163394764,16,4,4
163413472,0,81,4
163432196,100,289,4
163454040,9,289,4
163473796,4,289,4
163493560,1,25,4
163512268,0,100,4
163532044,4,4,4
163549732,1,4,4
163567404,25,0,4
163586116,1,729,4
163605872,144,2401,4
163628752,121,1225,4
163651636,0,289,4
163671396,4,4,4
163689076,9,36,4
163707792,0,256,4
163727552,0,100,4
163747316,0,0,4
163764996,9,36,4
163783720,9,225,4
163803480,0,100,4
163823240,9,100,4
163842988,16,121,4
163863796,4,81,4
163882520,9,196,4
163902276,9,100,4
163922032,0,4,4
163939712,0,64,4
163958436,0,9,4
163976100,4,49,4
163994836,0,144,4
164014596,9,0,4
164032272,1,36,4
164051004,1,81,4
164069716,0,196,4
164089484,1,4,4
164107156,16,225,4
164127952,36,9,4
164146680,1,289,4
164166432,4,100,4
164186204,1,4,4
164203880,0,1,4
164221556,4,324,4
164241304,9,196,4
164261084,4,49,4
164279804,4,1,4
164297480,4,25,4
164316196,4,324,4
164335960,36,1369,4
164357788,64,441,4
164378592,4,0,4
164396284,0,36,4
164414996,0,361,4
164434744,25,400,4
164455564,4,9,4
164473240,1,0,4
164490916,9,81,4
164509628,9,36,4
164528364,1,16,4
164547080,4,441,4
164566844,1,25,4
164585560,0,100,4
164605328,0,4,4
164623000,25,25,4
164642748,9,1,4
164660436,1,16,4
164679148,1,25,4
164697868,0,0,4
164715568,1,25,4
164734284,1,484,4
164754032,16,784,4
164774828,16,36,4
164794600,0,1,4
164812272,0,49,4
164831000,4,225,4
164850768,0,0,4
164868440,9,169,4
164888192,0,9,4
164905880,9,9,4
164923564,9,49,4
164942264,4,16,4
164960992,4,9,4
164978656,0,0,4
164996360,1,81,4
165015080,0,289,4
165034832,0,9,4
165052524,1,25,4
165071236,25,0,4
165089956,0,16,4
165108672,1,1,4
165126360,9,225,4
165146108,25,441,4
165166916,9,36,4
165185644,0,25,4
165204368,4,121,4
165224112,9,9,4
165241788,1,100,4
165261552,4,25,4
165280280,0,16,4
165298996,0,49,4
165317724,0,49,4
165336444,1,1,4
165354116,1,25,4
165372836,1,4,4
165390516,0,256,4
165410272,9,324,4
165430032,4,196,4
165449792,1,0,4
165467476,0,36,4
165486196,4,36,4
165504920,1,4,4
165522600,0,9,4
165540264,0,0,4
165557952,0,0,4
165575628,0,1,4
165593316,0,1,4
165610992,0,0,4
165628668,1,81,4
165647400,9,289,4
165667156,16,441,4
165687948,25,49,4
165707708,1,1,4
165725404,0,1,4
165743084,4,4,4
165760756,1,81,4
165779488,1,9,4
165797160,0,4,4
165814832,1,0,4
165832512,0,36,4
165851240,1,16,4
165869960,0,16,4
165888676,4,361,4
165908432,9,64,4
165927152,0,324,4
165946936,16,484,4
165967712,4,169,4
165987484,1,1,4
166005160,0,81,4
166023868,1,81,4
166042588,0,4,4
166060284,9,1,4
166077952,0,4,4
166095628,4,361,4
166115400,9,484,4
166135152,4,64,4
166153868,9,289,4
166173624,9,49,4
166192364,1,9,4
166210036,4,16,4
166228744,0,0,4
166246436,1,4,4
166264120,1,100,4
166283876,25,100,4
166304664,0,100,4
166324436,4,121,4
166344192,1,0,4
166361880,1,81,4
166380600,0,225,4
166400360,9,64,4
166419072,9,36,4
166437792,9,196,4
166457560,36,225,4
166478352,25,144,4
166499148,4,144,4
166518916,9,81,4
166537636,4,9,4
166555312,0,36,4
166574036,4,36,4
166592760,4,64,4
166611484,1,36,4
166630196,1,1,4
166647876,1,0,4
166665552,0,1,4
166683224,0,25,4
166701944,1,64,4
166720676,4,64,4
166739404,4,1,4
166757076,4,64,4
166775788,9,81,4
166794512,0,36,4
166813236,1,25,4
166831960,4,16,4
166850684,4,0,4
166868360,16,1,4
166887080,0,16,4
166905796,4,9,4
166923472,25,49,4
166943228,49,64,4
166963000,16,1,4
166981720,0,64,4
167000436,4,9,4
167018120,9,36,4
167036824,16,81,4
167056604,25,1,4
167075308,4,64,4
167094032,4,9,4
167111724,1,0,4
167129400,1,81,4
167148112,9,121,4
167167868,0,64,4
167186600,1,49,4
167205312,1,225,4
167225068,16,25,4
167244836,0,81,4
167263556,1,196,4
167283320,25,289,4
167304124,36,100,4
167324924,9,36,4
167343640,0,16,4
167362356,0,25,4
167381076,0,144,4
167400836,0,121,4
167420596,0,16,4
167439308,4,16,4
167458044,1,25,4
167476760,4,4,4
167494432,1,0,4
167512124,1,9,4
167529804,1,4,4
167547468,4,441,4
167567228,100,1225,4
167590112,64,144,4
167610920,0,4,4
167628596,9,64,4
167647316,9,144,4
167667076,0,196,4
167686840,9,64,4
167705552,9,49,4
167724276,1,144,4
167744040,9,25,4
167762752,9,100,4
167782520,0,144,4
167802284,0,64,4
167820996,0,9,4
167838672,4,25,4
167857404,4,0,4
167875072,0,81,4
167893804,1,400,4
167913560,4,81,4
167932288,4,4,4
167949956,9,81,4
167968672,1,100,4
167988436,0,0,4
168006120,1,0,4
168023784,0,64,4
168042508,1,361,4
168062276,9,484,4
168082040,9,9,4
168099724,1,144,4
168119472,9,289,4
168139240,4,81,4
168157956,16,289,4
168178760,0,36,4
168197488,9,225,4
168217244,0,81,4
168235952,4,64,4
168254688,0,25,4
168273400,1,324,4
168293160,1,81,4
168311880,1,64,4
168330604,1,121,4
168350356,1,324,4
168370104,36,1369,4
168391956,81,361,4
168412756,16,1,4
168431468,16,4,4
168450208,9,100,4
168469952,0,529,4
168489712,1,121,4
168509472,0,0,4
168527168,1,1,4
168544836,0,4,4
168562512,9,25,4
168581248,9,9,4
168598920,0,36,4
168617632,0,1,4
168635308,0,1,4
168653000,9,64,4
168671712,4,100,4
168691480,0,25,4
168710208,1,36,4
168728920,4,36,4
168747632,1,25,4
168766352,0,16,4
168785088,1,36,4
168803796,4,25,4
168822512,0,0,4
168840204,4,1,4
168857884,0,0,4
168875576,4,36,4
168894276,4,144,4
168914044,1,25,4
168932748,0,4,4
168950428,1,64,4
168969148,0,49,4
168987892,1,9,4
169005552,1,81,4
169024272,0,9,4
169041968,0,4,4
169059640,0,36,4
169078348,9,256,4
169098108,16,1,4
169116836,0,121,4
169136592,4,64,4
169155320,0,1,4
169172984,1,144,4
169192760,25,324,4
169213548,36,441,4
169234344,16,144,4
169255156,4,1,4
169272828,1,81,4
169291548,1,0,4
169309244,1,36,4
169327968,1,36,4
169346684,1,16,4
169365396,1,9,4
169383076,4,4,4
169400760,9,0,4
169418436,4,49,4
169437156,0,361,4
169456924,16,484,4
169477704,16,81,4
169497460,0,1,4
169515152,0,4,4
169532836,9,25,4
169551564,4,9,4
169569232,4,64,4
169587972,4,4,4
169605636,9,4,4
169623316,4,9,4
169641004,1,1,4
169658680,4,49,4
169677388,25,144,4
169698200,1,9,4
169715872,4,25,4
169734588,1,225,4
169754356,36,1089,4
169776204,25,225,4
169797004,1,4,4
169814672,4,144,4
169834420,4,625,4
169854204,1,25,4
169872924,1,144,4
169892680,0,144,4
169912444,1,144,4
169932204,9,49,4
169950916,0,1,4
169968596,1,36,4
169987316,4,25,4
170006036,4,0,4
170023720,0,4,4
170041400,0,1,4
170059088,4,9,6
170076744,0,0,6
170094436,0,49,6
170113156,0,1,6
170130844,0,36,6
170149556,1,64,6
170168276,1,144,6
170188048,9,196,6
170207796,9,1,6
170225476,1,64,6
170244196,4,16,6
170262924,1,4,6
170280592,0,16,6
170299308,1,16,6
170318048,0,0,6
170335712,9,9,6
170353396,4,1,6
170371088,0,1,6
170388768,0,9,6
170406448,4,144,6
170426188,9,484,6
170445956,16,25,6
170465708,0,0,6
170483396,4,64,6
170502108,4,169,6
170521880,1,36,6
170540600,0,4,6
170558284,1,36,6
170576996,1,169,6
170596760,0,64,6
170615476,0,9,6
170633148,1,64,6
170651888,1,36,6
170670596,9,256,6
170690356,9,36,6
170709080,0,0,6
170726760,0,1,6
170744432,1,1,6
170762112,4,0,6
170779796,4,9,6
170797476,4,4,6
170815156,0,49,6
170833872,1,196,6
170853644,0,16,6
170872356,1,49,6
170891064,1,64,6
170909804,1,25,6
170928520,0,16,6
170947236,1,4,6
170964908,0,4,6
170982596,1,49,6
171001316,0,64,6
171020036,1,1,6
171037716,1,9,6
171055396,0,49,6
171074116,1,36,6
171092836,0,1,6
171110520,4,1,6
171128204,1,4,6
171145880,0,49,6
171164592,4,81,6
171183312,1,25,6
171202036,0,0,6
171219716,0,16,6
171238448,1,256,6
171258200,1,225,6
171277952,1,1,6
171295628,0,25,6
171314364,4,81,6
171333072,16,225,6
171353872,16,144,6
171374684,4,225,6
171394456,4,100,6
171414196,0,64,6
171432908,9,225,6
171452676,9,529,6
171472436,16,196,6
171493228,9,0,6
171510916,0,0,6
171528604,1,36,6
171547316,16,9,6
171566024,9,25,6
171584764,0,9,6
171602436,1,1,6
171620112,0,4,6
171637792,1,1,6
171655476,4,1,6
171673156,9,1,6
171690840,1,4,6
171708516,4,0,6
171726200,0,4,6
171743872,81,4,6
171762588,81,0,6
171781324,100,4,6
171801072,64,1,6
171819796,0,1,6
171837476,1,0,6
171855164,100,25,6
171875952,529,1,6
171895708,484,25,6
171916520,9,36,6
171935228,900,0,6
171954996,676,25,6
171975792,441,25,6
171996596,841,4,6
172016356,576,9,6
172036124,64,64,6
172055888,64,9,6
172074600,49,1,6
172093320,0,1,6
172110992,225,9,6
172130752,324,1,6
172150512,36,16,6
172170276,81,1,6
172188996,0,36,6
172207712,900,16,6
172228508,2304,16,6
172250352,0,225,6
172270112,784,49,6
172290912,400,49,6
172311712,441,4,6
172331472,4761,16,6
172353300,6400,121,6
172376176,1600,289,6
172399056,4,64,6
172417776,25,81,6
172437548,4225,49,6
172459384,19321,36,6
172482268,21904,1225,6
172507236,1521,2209,6
172531116,28224,441,6
172555072,17408,144,6
172578976,0,2209,6
172599764,12544,3481,6
172624732,4356,1521,6
172648664,8836,9,6
172669468,1,289,6
172689236,529,9,6
172708988,324,0,6
172728748,400,361,6
172750572,1521,16,6
172772428,7056,36,6
172794256,441,576,6
172816100,784,256,6
172837940,5625,361,6
172860828,10816,64,6
172883692,9,2025,6
172904512,361,9,6
172924260,1024,100,6
172947152,49,1024,6
172968988,2704,36,6
172990820,13225,400,6
173014740,5329,9,6
173035568,64,49,6
173055320,0,225,6
173075060,361,121,6
173096884,1936,64,6
173118740,1681,0,6
173139552,36,4,6
173158256,19044,16,6
173181152,13689,225,6
173205076,2304,1156,6
173228988,961,100,6
173250836,1,4,6
173268512,484,25,6
173289296,8100,16,6
173311144,49,169,6
173331952,1849,625,6
173354836,36,144,6
173375632,361,64,6
173396424,6084,361,6
173419296,11881,64,6
173442192,1089,400,6
173465076,361,900,6
173486912,1156,4,6
173507712,11025,9,6
173529552,20449,900,6
173553460,8649,1225,6
173577372,14400,625,6
173601312,25921,4,6
173623148,1156,1600,6
173647056,5776,729,6
173669956,144,9,6
173689704,10201,529,6
173713624,361,49,6
173734436,4624,900,6
173757280,0,324,6
173777072,0,1681,6
173797860,4900,2401,6
173821784,11881,484,6
173845704,4,1089,6
173866512,25,225,6
173887300,121,0,6
173907072,81,361,6
173927860,7225,25,6
173949692,5776,121,6
173972592,2704,289,6
173995468,196,0,6
174015232,256,121,6
174037068,3481,100,6
174059948,17956,1,6
174081784,7744,25,6
174103632,1089,729,6
174126492,289,9,6
174146256,484,1,6
174166032,6400,256,6
174188908,81,196,6
174209704,12544,36,6
174232568,3481,121,6
174255460,10816,324,6
174279380,13689,100,6
174303312,64,1089,6
174325152,1296,400,6
174348028,2809,25,6
174369860,2601,49,6
174391700,9,484,6
174411456,441,441,6
174433304,2401,0,6
174454108,1225,25,6
174475936,169,1,6
174495696,9801,121,6
174518588,15129,16,6
174541476,10609,529,6
174565384,15876,361,6
174589316,2304,169,6
174612196,25,484,6
174633000,900,9,6
174652764,729,0,6
174672500,1936,169,6
174695388,484,49,6
174716196,1225,9,6
174736972,4624,25,6
174758812,1849,196,6
174781712,400,144,6
174803556,169,9,6
174823320,0,25,6
174842040,625,0,6
174861780,1156,4,6
174882580,3136,169,6
174905476,64,144,6
174926276,784,36,6
174947072,400,1,6
174966840,100,1,6
174986616,169,9,6
175006352,2500,36,6
175028180,1521,144,6
175051072,144,121,6
175072912,676,9,6
175092672,484,81,6
175113472,676,4,6
175133236,121,4,6
175152992,256,100,6
175174844,196,4,6
175194600,16,4,6
175213312,961,121,6
175235148,21316,100,6
175259064,0,361,6
175278820,0,2209,6
175299636,3364,2304,6
175323544,0,784,6
175343308,0,49,6
175362012,7396,3249,6
175385948,3969,1156,6
175409860,2401,16,6
175431704,5776,361,6
175454596,2809,81,6
175476424,4761,49,6
175498276,28224,9,6
175520112,14161,1089,6
175545068,2500,1849,6
175568992,1764,196,6
175591876,1,25,6
175610596,1024,81,6
175632432,4489,196,6
175655304,3364,225,6
175678164,576,0,6
175697940,729,9,6
175717708,4,49,6
175736432,0,4,6
175754112,484,0,6
175773880,361,196,6
175795708,196,121,6
175817552,1156,121,6
175840424,1849,144,6
175863316,16384,1,6
175885144,10000,289,6
175909076,961,729,6
175930916,1296,324,6
175953784,4900,1,6
175974588,2304,169,6
175997476,1764,361,6
176020348,5329,324,6
176043228,21316,484,6
176067132,8100,784,6
176090020,49,784,6
176110828,196,9,6
176130580,15129,49,6
176153468,10609,64,6
176176340,1681,1764,6
176200256,1296,196,6
176223136,27556,144,6
176247052,7056,1936,6
176270964,11881,1444,6
176295928,26244,361,6
176319868,13689,324,6
176343788,4624,36,6
176365624,729,1156,6
176388520,400,484,6
176410336,19881,324,6
176434268,0,484,6
176454024,0,3364,6
176474824,2401,900,6
176497704,30276,576,6
176521624,8448,36,6
176543448,0,4624,6
176564272,3249,4489,6
176588192,9216,324,6
176611064,11881,100,6
176634984,6889,225,6
176657864,7056,529,6
176680744,529,676,6
176702572,324,81,6
176723380,1089,16,6
176745224,81,1,6
176763964,625,16,6
176784760,361,0,6
176804500,6241,81,6
176826332,36,144,6
176847156,21316,144,6
176871060,19044,729,6
176894964,10609,2401,6
176919944,361,841,6
176941772,5625,361,6
176964668,900,81,6
176985472,22500,256,6
177009380,3969,1521,6
177033312,225,1444,6
177056192,16,256,6
177076996,729,36,6
177097796,9,361,6
177117540,9025,100,6
177140420,17956,324,6
177164352,4096,144,6
177187224,3600,529,6
177210108,2809,324,6
177233008,676,16,6
177253800,1521,1,6
177274588,100,4,6
177294372,4,1,6
177312040,25,1,6
177330764,1,9,6
177348420,400,9,6
177368192,2500,9,6
177388976,5329,36,6
177410828,7921,361,6
177433712,900,529,6
177455548,784,289,6
177477392,441,4,6
177497156,144,16,6
177517948,529,1,6
177537704,1369,1,6
177558508,9,121,6
177578280,225,81,6
177599080,81,81,6
177618828,9,100,6
177638588,121,16,6
177659392,121,25,6
177680200,9,36,6
177698912,441,1,6
177718668,5776,16,6
177740508,7396,16,6
177762348,2704,256,6
177785228,784,225,6
177807064,3844,0,6
177827872,8100,25,6
177849716,3969,289,6
177872588,1,361,6
177892356,1521,196,6
177915224,1764,1,6
177936024,9801,1,6
177956824,36,324,6
177977636,256,49,6
177998424,81,169,6
178019232,400,9,6
178038984,6889,36,6
178060832,12544,784,6
178084728,1089,2209,6
178108668,2500,784,6
178131536,7225,36,6
178153384,1849,49,6
178175228,441,289,6
178197064,1936,4,6
178217872,9,4,6
178235548,7921,64,6
178257392,11236,64,6
178280260,2500,841,6
178303152,625,225,6
178324992,1,36,6
178343708,9,100,6
178363480,36,0,6
178382200,1,4,6
178399884,196,49,6
178420664,256,49,6
178441484,361,0,6
178461240,25,9,6
178479960,225,16,6
178500768,64,64,6
178520508,81,49,6
178540272,64,9,6
178558996,4,100,6
178578764,441,16,6
178599552,169,36,6
178620348,36,0,6
178639076,196,81,6
178659880,9,9,6
178677556,4,0,6
178695232,0,9,6
178712928,1,0,6
178730592,625,4,6
178750352,3025,4,6
178771156,1024,64,6
178793004,49,324,6
178813788,0,81,6
178832512,576,0,6
178852256,900,0,6
178872028,81,25,6
178891796,36,36,6
178911568,4,1,6
178929232,25,4,6
178947956,225,0,6
178967720,9,1,6
178985392,225,9,6
179005152,25,9,6
179023864,1,0,6
179041564,49,4,6
179060268,529,16,6
179081064,0,25,6
179099804,484,9,6
179119544,400,16,6
179140360,36,49,6
179160116,529,9,6
179179880,3136,9,6
179200668,1521,81,6
179222508,324,81,6
179243316,289,9,6
179263076,49,36,6
179282832,49,16,6
179302604,0,9,6
179320280,49,4,6
179338992,441,9,6
179358752,1089,0,6
179379560,100,36,6
179400352,0,0,6
179418024,25,4,6
179436760,25,16,6
179456516,144,1,6
179476276,841,0,6
179496032,1681,16,6
179517880,900,4,6
179537640,9,1,6
179555304,16,16,6
179575076,64,4,6
179593796,0,0,6
179611480,324,0,6
179631224,2704,0,6
179652020,5476,49,6
179673864,2209,256,6
179696760,729,196,6
179718596,4,64,6
179737316,625,64,6
179758120,256,9,6
179777872,64,144,6
179798664,961,1,6
179818436,1600,25,6
179840280,400,25,6
179861068,100,81,6
179881880,256,4,6
179901636,169,64,6
179922432,225,25,6
179943216,64,9,6
179961940,121,25,6
179982752,2209,4,6
180003548,4489,16,6
180025392,1600,529,6
180048260,1936,324,6
180071136,12321,1,7
180092972,12100,144,7
180116896,18225,361,7
180140816,5184,729,7
180163712,1156,1156,7
180187608,4225,49,7
180209456,8281,441,7
180232356,4,289,7
180252088,14884,81,7
180274988,0,484,7
180294752,0,2916,7
180315544,676,2809,7
180338428,22500,1156,7
180363384,17689,225,7
180387296,484,841,7
180409140,441,4,7
180428916,28224,9,7
180450748,17424,484,7
180474660,441,1521,7
180497556,169,64,7
180518352,1,0,7
180536024,289,121,7
180557868,4356,36,7
180579712,484,144,7
180601528,529,25,7
180622352,6400,4,7
180643152,8836,324,7
180666028,6889,529,7
180688904,169,100,7
180710752,4,144,7
180730496,8100,1,7
180751308,4225,1,7
180772120,0,484,7
180791876,324,49,7
180812652,5776,49,7
180834496,5476,16,7
180856348,169,625,7
180878200,144,324,7
180900040,784,25,7
180920836,1156,25,7
180942668,4096,9,7
180963464,4225,121,7
180986348,3600,25,7
181008188,6724,256,7
181031076,3249,144,7
181053956,169,196,7
181075788,9,25,7
181094516,256,9,7
181114284,81,1,7
181132980,529,49,7
181153776,576,25,7
181174604,100,1,7
181194356,0,1,7
181212028,81,9,7
181230760,961,25,7
181251552,196,16,7
181272356,0,36,7
181291064,1156,4,7
181311872,144,36,7
181332664,81,196,7
181353444,1681,64,7
181375328,841,49,7
181396120,144,324,7
181417948,16,9,7
181436672,361,16,7
181457460,961,100,7
181479300,5329,4,7
181500112,289,225,7
181521964,324,289,7
181543804,25,49,7
181563564,49,9,7
181582264,16,81,7
181602024,196,9,7
181621800,841,4,7
181641556,625,9,7
181661316,121,81,7
181682112,49,144,7
181702916,225,16,7
181723720,289,9,7
181743480,256,9,7
181763244,625,36,7
181784020,3136,36,7
181805868,625,196,7
181827720,1,256,7
181847476,36,1,7
181866192,0,25,7
181884900,49,121,7
181905716,25,1,7
181924424,400,0,7
181944200,529,64,7
181964992,9,49,7
181983712,36,1,7
182002424,16,1,7
182021164,9,1,7
182038832,9,0,7
182056508,1,9,7
182074184,25,16,7
182093956,16,1,7
182112680,4,0,7
182130348,9,4,7
182148028,36,4,7
182166764,9,0,7
182184432,25,4,7
182203148,4,1,7
182220832,25,0,7
182239552,81,4,7
182258264,81,36,7
182278036,9,16,7
182296752,0,4,7
182314432,25,49,7
182334192,196,16,7
182354992,81,25,7
182374764,4,25,7
182393464,484,0,7
182413228,2401,0,7
182434028,4761,49,7
182455864,5329,196,7
182478736,4096,256,7
182501628,2304,324,7
182524516,121,169,7
182546352,16,64,7
182566124,64,1,7
182584832,25,0,7
182603560,324,9,7
182623320,529,9,7
182643080,16,25,7
182662832,196,4,7
182682588,4,0,7
182700276,169,4,7
182720044,121,4,7
182739792,1,1,7
182757484,1,9,7
182775160,4,36,7
182793880,81,1,7
182812588,49,4,7
182831324,64,4,7
182850032,36,1,7
182868760,25,4,7
182887480,400,1,7
182907248,225,49,7
182928040,25,25,7
182947788,225,1,7
182967552,81,0,7
182986272,16,0,7
183004992,0,1,7
183022680,9,1,7
183040364,441,1,7
183060112,121,0,7
183079872,289,25,7
183100688,361,4,7
183120432,225,0,7
183140196,324,0,7
183159956,100,4,7
183179716,1,25,7
183198424,16,0,7
183217144,25,4,7
183235872,4,0,7
183253548,0,0,7
183271236,1,9,7
183288924,4,0,7
183306596,9,1,7
183324276,1,0,7
183341956,16,0,7
183360676,4,0,7
183378352,0,1,7
183396036,1,0,7
183413704,0,1,7
183431396,0,0,7
183449060,0,0,7
183466756,1,1,7
183484440,0,4,7
183502112,0,1,7
183519800,4,1,7
183537468,9,0,7
183555156,4,0,7
183572832,0,1,7
183590500,0,1,7
183608184,0,0,7
183625872,0,1,7
183643552,0,0,7
183661236,0,0,7
183678908,0,0,7
183696592,0,0,7
183714260,0,0,7
183731944,0,0,7
183749612,0,0,7
183767312,0,0,7
183784992,1,0,7
183802664,0,0,7
183820356,0,1,7
183838040,0,0,7
183855712,0,0,7
183873392,0,0,7
183891072,0,0,7
183908748,0,0,7
183926424,1,0,7
183944100,0,0,7
183961804,0,1,7
183979472,0,0,7
183997152,0,1,7
184014816,0,0,7
184032508,0,0,7
184050192,0,0,7
184067864,0,0,7
184085552,0,0,7
184103232,0,0,7
184120904,0,0,7
184138584,0,0,7
184156272,0,0,7
184173956,0,0,7
184191620,0,0,7
184209300,0,0,7
184226992,0,0,7
184244672,0,1,7
184262352,0,0,7
184280016,0,0,7
184297712,0,0,7
184315384,0,0,7
184333064,0,0,7
184350752,0,0,7
184368432,1,1,7
184386108,1,0,7
184403796,0,0,7
184421484,0,1,7
184439152,0,1,7
184456836,1,0,7
184474508,0,1,7
184492192,0,0,7
184509872,0,0,7
184527544,1,0,7
184545220,0,0,7
184562920,0,0,7
184580580,0,0,7
184598264,0,0,7
184615952,0,0,7
184633632,0,0,7
184651300,0,0,7
184668980,0,0,7
184686672,0,0,7
184704356,1,0,7
184722032,0,0,7
184739704,0,0,7
184757396,0,0,7
184775068,0,0,7
184792744,0,0,7
184810420,0,0,7
184828112,0,0,7
184845784,1,0,7
184863464,0,0,7
184881140,1,0,7
184898844,0,0,7
184916512,0,0,7
184934184,0,0,7
184951876,1,0,7
184969548,0,0,7
184987224,1,0,7
185004908,0,0,7
185022596,0,0,7
185040272,0,0,7
185057956,1,0,7
185075620,1,0,7
185093308,0,0,7
185110984,0,0,7
185128668,1,0,7
185146336,0,0,7
185164036,1,0,7
185181720,0,0,7
185199384,0,0,7
185217068,0,0,7
185234764,0,1,7
185252424,0,0,7
185270108,0,0,7
185287792,0,0,7
185305480,0,1,7
185323156,0,0,7
185340824,0,0,7
185358512,0,0,7
185376184,0,0,7
185393868,0,0,7
185411544,0,0,7
185429228,0,0,7
185446904,0,0,7
185464584,0,0,7
185482272,0,0,7
185499956,0,0,7
185517632,0,0,7
185535316,1,0,7
185552992,1,0,7
185570668,0,1,7
185588340,0,0,7
185606020,0,0,7
185623712,0,0,7
185641384,0,0,7
185659072,0,0,7
185676732,0,0,7
185694432,0,0,7
185712108,0,0,7
185729796,0,0,7
185747468,0,0,7
185765148,0,0,7
185782824,0,0,7
185800516,1,0,7
185818196,1,0,7
185835876,1,0,7
185853548,0,0,7
185871224,0,0,7
185888912,0,0,7
185906592,0,0,7
185924264,0,0,7
185941940,0,0,7
185959632,0,0,7
185977308,0,0,7
185994992,0,0,7
186012664,0,0,7
186030348,0,0,7
186048032,0,0,7
186065704,0,0,7
186083392,0,0,7
186101068,0,0,7
186118752,0,0,7
186136424,1,0,7
186154108,0,0,7
186171792,0,0,7
186189460,0,0,7
186207136,0,0,7
186224832,0,0,7
186242512,0,0,7
186260192,0,0,7
186277856,0,0,7
186295560,0,0,7
186313244,0,1,7
186330904,0,0,7
186348588,0,0,7
186366276,0,1,7
186383952,0,1,7
186401636,1,1,7
186419316,1,0,7
186436992,0,0,7
186454660,0,0,7
186472344,0,0,7
186490032,0,1,7
186507712,0,0,7
186525384,0,0,7
186543064,1,0,7
186560752,0,0,7
186578428,0,0,7
186596108,0,0,7
186613804,0,0,7
186631472,1,0,7
186649140,0,0,7
186666820,0,0,7
186684512,0,0,7
186702192,0,0,7
186719864,0,0,7
186737552,0,0,7
186755232,0,0,7
186772912,0,0,7
186790592,0,0,7
186808256,0,0,7
186825948,0,0,7
186843624,0,0,7
186861300,0,0,7
