Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
222222332,0,1,7
222240028,0,36,7
222258732,0,25,7
222277460,1,9,7
222295152,0,25,7
222313872,0,36,7
222332580,0,1,7
222350260,1,9,7
222367948,0,9,7
222385620,1,9,7
222403296,0,9,7
222420976,1,9,7
222438660,0,64,7
222457392,0,0,7
222475064,0,0,7
222492748,0,4,7
222510420,1,25,7
222529148,0,4,7
222546824,0,64,7
222565552,4,25,7
222584268,1,4,7
222601936,0,9,7
222619604,0,64,7
222638336,0,9,7
222656040,1,1,7
222673704,1,4,7
222691384,0,36,7
222710104,0,4,7
222727796,1,9,7
222745456,4,36,7
222764188,0,25,7
222782892,1,0,7
222800584,4,1,7
222818260,0,64,7
222836992,1,0,7
222854660,0,0,7
222872348,0,4,7
222890020,0,16,7
222908756,0,1,7
222926420,0,49,7
222945144,1,4,7
222962820,1,1,7
222980508,0,1,7
222998176,0,49,7
223016892,0,16,7
223035624,1,25,7
223054336,0,9,7
223072028,4,1,7
223089700,0,25,7
223108436,0,1,7
223126104,0,49,7
223144824,0,9,7
223162508,0,0,7
223180188,0,1,7
223197856,0,49,7
223216572,0,16,7
223235304,1,25,7
223254020,0,9,7
223271704,1,1,7
223289384,0,16,7
223308112,0,0,7
223325784,0,49,7
223344500,1,1,7
223362188,0,1,7
223379868,0,1,7
223397532,0,64,7
223416260,1,9,7
223433948,1,4,7
223451612,0,0,7
223469304,1,16,7
223488028,0,9,7
223505712,0,25,7
223524420,1,0,7
223542104,0,1,7
223559784,0,0,7
223577464,1,36,7
223596180,1,16,7
223614892,1,4,7
223632584,0,16,7
223651308,0,25,7
223670020,0,4,7
223687712,1,4,7
223705392,1,16,7
223724092,0,1,7
223741780,0,4,7
223759464,1,0,7
223777136,0,64,7
223795860,1,25,7
223814584,9,4,7
223832276,4,1,7
223849948,0,4,7
223867612,0,16,7
223886348,0,1,7
223904032,0,81,7
223922740,4,25,7
223941460,4,1,7
223959148,1,1,7
223976824,0,49,7
223995532,1,16,7
224014256,1,0,7
224031952,1,0,7
224049616,0,1,7
224067300,0,16,7
224086028,0,0,7
224103712,0,64,7
224122416,1,25,7
224141140,1,1,7
224158816,0,1,7
224176504,1,36,7
224195220,1,16,7
224213940,4,0,7
224231628,1,0,7
224249308,0,4,7
224266972,0,16,7
224285704,0,4,7
224303384,0,49,7
224322100,0,16,7
224340820,0,4,7
224358508,0,9,7
224376176,0,100,7
224395936,0,4,7
224413624,1,81,7
224432344,4,49,7
224451064,1,4,7
224468748,1,9,7
224486424,0,16,7
224505156,0,1,7
224522820,1,64,7
224541532,0,25,7
224560260,0,4,7
224577948,0,1,7
224595616,0,64,7
224614332,4,4,7
224632032,4,1,7
224649700,0,0,7
224667376,0,36,7
224686112,1,4,7
224703796,1,16,7
224722496,0,4,7
224740168,1,0,7
224757860,0,4,7
224775544,0,25,7
224794256,1,16,7
224812976,0,0,7
224830668,0,0,7
224848340,0,0,7
224866016,0,25,7
224884744,0,0,7
224902432,0,49,7
224921140,4,9,7
224938816,4,1,7
224956504,0,0,7
224974184,1,49,7
224992900,1,9,7
225010580,4,1,7
225028264,0,0,7
225045944,1,16,7
225064660,0,9,7
225082336,0,25,7
225101060,0,1,7
225118744,0,0,7
225136428,0,4,7
225154104,0,36,7
225172832,1,9,7
225190500,0,0,7
225208180,0,1,7
225225864,0,25,7
225244588,0,1,7
225262260,0,25,7
225280972,1,4,7
225298664,0,1,7
225316340,0,0,7
225334016,0,64,7
225352740,4,9,7
225370428,1,0,7
225388104,0,1,7
225405776,0,36,7
225424512,0,1,7
225442196,1,16,7
225460900,1,9,7
225478568,0,4,7
225496264,1,0,7
225513940,0,49,7
225532652,1,9,7
225550340,1,1,7
225568024,0,0,7
225585704,0,25,7
225604416,0,16,7
225623160,1,1,7
225640836,0,49,7
225659544,4,9,7
225677212,1,1,7
225694904,1,0,7
225712576,1,81,7
225731312,1,1,7
225748972,4,0,7
225766668,0,1,7
225784344,1,16,7
225803068,0,1,7
225820752,0,81,7
225839472,1,9,7
225857140,0,0,7
225874828,0,1,7
225892504,0,36,7
225911224,1,9,7
225928908,1,1,7
225946576,0,0,7
225964264,0,16,7
225982976,0,9,7
226000668,0,16,7
226019380,0,1,7
226037068,0,9,7
226054736,0,0,7
226072420,0,49,7
226091152,4,9,7
226108828,4,0,7
226126488,0,0,7
226144172,0,25,7
226162916,0,4,7
226180580,1,25,7
226199304,1,1,7
226216984,0,4,7
226234660,0,0,7
226252336,0,81,7
226271060,1,9,7
226288748,0,1,7
226306416,0,0,7
226324096,0,36,7
226342820,0,4,7
226360512,1,25,7
226379220,0,4,7
226396888,0,0,7
226414560,0,0,7
226432260,0,64,7
226450988,1,4,7
226468656,0,1,7
226486352,0,4,7
226504036,0,16,7
226522736,1,16,7
226541472,1,1,7
226559152,0,36,7
226577864,1,4,7
226595544,0,1,7
226613212,0,4,7
226630908,0,36,7
226649628,0,9,7
226667300,0,0,7
226684980,0,0,7
226702668,1,25,7
226721388,0,1,7
226739064,0,36,7
226757784,1,0,7
226775464,0,0,7
226793140,0,4,7
226810812,1,25,7
226829548,0,16,7
226848260,1,9,7
226865940,0,25,7
226884664,0,25,7
226903376,0,1,7
226921060,4,9,7
226938740,4,25,7
226957460,0,0,7
226975140,0,1,7
226992816,0,0,7
227010492,0,64,7
227029228,1,9,7
227046912,1,1,7
227064580,0,4,7
227082264,0,36,7
227100992,0,1,7
227118664,1,9,7
227136340,1,25,7
227155068,0,36,7
227173784,4,0,7
227191468,0,9,7
227209132,0,49,7
227227864,0,0,7
227245548,0,1,7
227263232,0,1,7
227280888,0,25,7
227299636,0,0,7
227317296,0,49,7
227336024,4,4,7
227353708,4,1,7
227371392,0,1,7
227389056,0,64,7
227407784,1,0,7
227425464,0,1,7
227443148,1,1,7
227460820,1,16,7
227479540,0,1,7
227497224,1,25,7
227515952,1,4,7
227533624,0,4,7
227551304,0,0,7
227568988,1,36,7
227587700,0,9,7
227605380,1,0,7
227623068,0,1,7
227640744,0,16,7
227659456,0,4,7
227677140,0,25,7
227695856,0,0,7
227713532,0,1,7
227731232,1,1,7
227748904,0,49,7
227767620,0,16,7
227786340,4,4,7
227804024,0,16,7
227822752,1,36,7
227841460,0,0,7
227859136,4,16,7
227877860,1,0,7
227895536,0,81,7
227914256,0,64,7
227932980,4,1,7
227950680,1,1,7
227968340,0,49,7
227987068,1,9,7
228004744,0,1,7
228022432,0,0,7
228040104,0,25,7
228058816,0,0,7
228076500,0,49,7
228095216,0,0,7
228112900,0,0,7
228130576,0,1,7
228148264,0,36,7
228166992,1,9,7
228184656,1,0,7
228202344,0,4,7
228220016,0,49,7
228238748,0,1,7
228256424,1,9,7
228274088,1,49,7
228292828,0,49,7
228311536,4,1,7
228329224,1,9,7
228346896,0,49,7
228365636,1,0,7
228383300,0,0,7
228400976,0,0,7
228418664,0,36,7
228437396,0,0,7
228455056,0,49,7
228473768,0,9,7
228491468,0,1,7
228509140,0,1,7
228526816,0,49,7
228545532,0,4,7
228563228,1,1,7
228580896,0,0,7
228598588,0,25,7
228617308,0,1,7
228634980,0,49,7
228653700,4,9,7
228671380,0,0,7
228689068,0,1,7
228706736,1,64,7
228725464,1,4,7
228743136,1,1,7
228760816,0,0,7
228778492,0,36,7
228797224,0,1,7
228814904,0,25,7
228833628,1,1,7
228851300,0,4,7
228868976,0,0,7
228886668,1,36,7
228905392,1,9,7
228923060,4,0,7
228940736,0,1,7
228958428,0,36,7
228977140,0,4,7
228994828,0,16,7
229013548,1,1,7
229031220,1,1,7
229048900,0,0,7
229066580,1,49,7
229085304,0,4,7
229102992,1,1,7
229120668,0,1,7
229138340,0,25,7
229157064,0,16,7
229175788,0,0,7
229193452,0,64,7
229212192,4,16,7
229230908,1,4,7
229248572,1,0,7
229266260,0,25,7
229284980,1,16,7
229303704,0,0,7
229321380,0,0,7
229339048,0,0,7
229356748,0,25,7
229375468,0,1,7
229393144,0,49,7
229411872,1,9,7
229429548,0,1,7
229447220,0,1,7
229464900,0,49,7
229483636,1,16,7
229502348,0,16,7
229521052,0,4,7
229538740,1,1,7
229556424,1,16,7
229575144,0,0,7
229592824,0,36,7
229611544,4,9,7
229629228,1,0,7
229646900,0,4,7
229664576,0,25,7
229683308,9,25,7
229702028,25,16,7
229721776,0,1,7
229739452,9,16,7
229758184,1,25,7
229776900,0,0,7
229794584,1,4,7
229812272,1,49,7
229830992,0,9,7
229848660,1,1,7
229866352,1,1,7
229884024,0,64,7
229902748,1,4,7
229920420,0,1,7
229938096,4,0,7
229955784,1,25,7
229974492,1,0,7
229992180,9,64,7
230010900,0,4,7
230028580,0,1,7
230046264,9,16,7
230064980,4,4,6
230082668,100,49,6
230103460,100,36,6
230124260,169,4,6
230144032,4,4,6
230161708,36,81,6
230181460,0,36,6
230200184,0,0,6
230217868,100,0,6
230237612,961,0,6
230257376,1156,49,6
230279212,900,0,6
230298984,729,1,6
230318740,121,1,6
230338500,36,1,6
230357224,64,16,6
230376984,1,1,6
230394656,100,36,6
230415464,25,9,6
230434180,36,1,6
230452904,4,25,6
230471604,81,484,6
230492424,144,361,6
230514264,36,49,6
230534020,36,64,6
230553780,289,25,6
230574568,529,144,6
230596412,784,100,6
230618264,961,4,6
230638016,529,0,6
230657776,225,9,6
230677536,9,16,6
230696264,625,9,6
230716000,1849,36,6
230737832,7225,324,6
230760728,2601,121,6
230783604,3969,36,6
230805452,2601,0,6
230826252,1296,196,6
230849136,64,4,6
230867852,18496,64,6
230890728,9409,625,6
230913600,8281,361,6
230936492,15876,1024,6
230961452,1089,3364,6
230985368,676,484,6
231007204,0,25,6
231025936,900,324,6
231047756,729,49,6
231068564,729,4,6
231088340,2304,676,6
231111200,2500,1369,6
231135128,2025,169,6
231158016,256,361,6
231179852,196,625,6
231201692,81,49,6
231221460,441,0,6
231241220,1,256,6
231260976,169,64,6
231281768,4761,784,6
231304648,3364,196,6
231327532,4,16,6
231346264,9,0,6
231363948,400,25,6
231384732,49,16,6
231404472,9801,400,6
231427368,12769,961,6
231451288,7225,1156,6
231475188,27225,1369,6
231500156,0,1444,6
231520976,14400,576,6
231544892,400,25,6
231565700,100,25,6
231586492,7569,324,6
231609368,25281,529,6
231633300,8100,1225,6
231657220,676,1296,6
231680100,64,25,6
231699872,3136,256,6
231722740,576,324,6
231744588,625,16,6
231765380,2209,121,6
231788248,5776,25,6
231810092,8100,16,6
231831940,6889,484,6
231854820,1024,64,6
231876668,1,1,6
231894336,121,100,6
231916156,1089,196,6
231939048,1089,36,6
231960880,13924,961,6
231984812,144,529,6
232006652,1156,121,6
232029556,1,225,6
232049304,9,100,6
232069048,676,100,6
232090912,1,0,6
232108580,289,121,6
232130416,9,4,6
232148104,100,9,6
232167856,961,4,6
232187628,36,289,6
232208420,729,64,6
232229216,256,64,6
232250008,324,16,6
232270796,2401,400,6
232293700,3600,529,6
232316580,225,121,6
232338400,0,0,6
232356084,256,49,6
232376888,16,16,6
232396648,49,4,6
232415376,4,81,6
232434096,36,100,6
232454892,49,0,6
232473624,484,64,6
232494428,81,16,6
232514188,361,25,6
232534968,1296,64,6
232556820,289,64,6
232577628,36,9,6
232596328,225,144,6
232618192,25,1,6
232636900,1,4,6
232654580,256,4,6
232674336,169,9,6
232694104,49,64,6
232713872,81,16,6
232733608,49,4,6
232752340,169,25,6
232773148,361,144,6
232794972,0,9,6
232812652,441,81,6
232833460,121,36,6
232854256,0,0,6
232871932,100,0,6
232891708,9,4,6
232909384,225,9,6
232929148,1,0,6
232946832,100,25,6
232967616,324,36,6
232988416,144,324,6
233010268,441,256,6
233032112,625,1,6
233051860,1,4,6
233069536,100,4,6
233089300,9,81,6
233108028,121,36,6
233128816,169,16,6
233149620,4,9,6
233167300,100,25,6
233188104,100,9,6
233207860,324,64,6
233228656,576,64,6
233249452,25,4,6
233268168,25,16,6
233287944,0,9,6
233305632,4,25,6
233324344,9,144,6
233344100,4,49,6
233362824,9,1,6
233380496,0,25,6
233399212,169,0,6
233418988,289,49,6
233439788,1,1,6
233457452,49,4,6
233476188,4,4,6
233493856,324,49,6
233514656,841,81,6
233535444,256,0,6
233555224,1,16,6
233573932,144,16,6
233594728,729,81,6
233615544,16,9,6
233634236,1444,225,6
233657124,8100,361,6
233680024,7744,484,6
233702876,9409,1225,6
233726812,81,36,6
233746572,2209,1369,6
233770488,13924,16,6
233793356,2500,1089,6
233817292,9025,324,6
233840160,144,1296,6
233863044,7921,400,6
233885928,9409,484,6
233908808,3600,81,6
233930656,16,484,6
233951452,121,144,6
233973280,9025,121,6
233996164,2916,1156,6
234020084,529,676,6
234041932,7056,4,6
234062720,400,64,6
234083544,2601,256,6
234106412,324,961,6
234128248,361,4,6
234148020,441,9,6
234167772,1,196,6
234187524,36,144,6
234208332,256,25,6
234229128,484,81,6
234249932,2704,4,6
234270748,169,36,6
234291552,9,0,6
234309208,729,25,6
234330012,4225,36,6
234351864,625,576,6
234373708,676,0,6
234393456,196,289,6
234415288,36,36,6
234435060,784,4,6
234454824,9,1,6
234472500,1936,49,6
234494336,1225,121,6
234517212,81,36,6
234536972,2401,225,6
234559860,484,64,6
234580656,324,1,6
234600412,1,0,6
234618108,361,25,6
234638888,49,4,6
234657608,256,1,6
234677380,144,4,6
234697140,1,25,6
234715860,144,9,6
234735604,784,4,6
234755380,1936,196,6
234778256,144,169,6
234800096,81,1,6
234818836,289,1,6
234838588,169,16,6
234859380,225,1,6
234879132,196,4,6
234898888,2500,64,6
234920732,1296,484,6
234943624,289,25,6
234964424,1,0,6
234982096,625,64,6
235002904,441,0,6
235022664,0,9,6
235040336,100,9,6
235060092,4,25,6
235078824,9,64,6
235097540,81,1,6
235116272,121,64,6
235137072,64,0,6
235155780,16,9,6
235174504,1,0,6
235192192,36,4,6
235210912,121,0,6
235230648,256,16,6
235251456,25,64,6
235271228,9,9,6
235288904,144,1,6
235308668,9,0,6
235326352,36,1,6
235345072,1,1,6
235362740,16,0,6
235381464,9,1,6
235399124,16,16,6
235418892,256,25,6
235439700,121,1,6
235459452,64,1,6
235478184,16,0,6
235496904,64,16,6
235516664,169,1,6
235536432,784,9,6
235556184,484,16,6
235576980,16,9,6
235595704,100,1,6
235615468,64,4,6
235634168,25,64,6
235653932,25,25,6
235673708,25,0,6
235692428,9,0,6
235710092,64,0,6
235728804,64,16,6
235748588,0,16,6
235767292,0,0,6
235784976,121,16,6
235805780,25,25,6
235825540,25,9,6
235844260,36,36,6
235864016,100,4,6
235883788,225,36,6
235904584,1,16,6
235923296,144,25,6
235944112,1,9,6
235961780,196,25,6
235982576,121,25,6
236003380,144,1,6
236023140,484,25,6
236043932,169,36,6
236064740,144,4,6
236084504,484,0,6
236104260,256,0,6
236124032,4,4,6
236141712,256,1,6
236161452,1296,36,6
236183292,144,36,6
236204108,36,4,6
236222828,169,9,6
236242580,36,9,6
236261288,225,100,6
236283136,256,1,6
236302904,1,25,6
236321628,25,9,6
236340348,25,4,6
236359060,196,1,6
236378820,529,81,6
236399604,81,25,6
236419388,1,25,6
236438096,16,9,6
236456820,196,9,6
236476584,400,4,6
236496332,81,0,6
236515064,0,0,6
236532732,4,1,6
236550420,625,25,6
236571216,676,100,6
236593056,289,1,6
236612816,1024,64,6
236634664,144,16,6
236655456,0,0,6
236673144,196,25,6
236693940,361,121,6
236715784,0,25,6
236734500,4,16,6
236753220,144,4,6
236772988,100,64,6
236793784,9,0,6
236811464,16,4,6
236830180,1,1,6
236847860,4,0,6
236865548,1,16,6
236884256,64,0,6
236902976,9,1,6
236920664,0,9,6
236938352,25,4,6
236957068,81,1,6
236975776,121,1,6
236995540,0,0,6
237013220,9,0,6
237030904,9,1,6
237048580,49,4,6
237067312,9,0,6
237084988,196,36,6
237105784,100,4,6
237125532,484,81,6
237146348,25,0,6
237165048,25,64,6
237184820,36,4,6
237203548,256,4,6
237223300,169,1,6
237243060,16,0,6
237261776,1,1,6
237279460,25,0,6
237298180,64,0,6
237316900,9,16,6
237335628,0,1,6
237353304,0,9,6
237370988,25,1,6
237389700,0,0,6
237407376,25,0,6
237426100,49,25,6
237445872,9,1,6
237463532,25,1,6
237482264,16,0,6
237500976,0,4,6
237518660,1,4,6
237536348,16,16,6
237556104,9,4,6
237573776,0,36,6
237592484,81,0,6
237611224,121,4,6
237630980,100,0,6
237650748,9,4,6
237668424,64,16,6
237688184,361,16,6
237708984,576,9,6
237728736,196,9,6
237748504,9,0,6
237766200,9,0,6
237783864,64,0,6
237802596,1,1,6
237820264,441,64,6
237841056,289,64,6
237861864,25,1,6
237880588,9,1,6
237898272,144,25,6
237919056,121,25,6
237939868,1,49,6
237958584,25,49,6
237978348,1,1,6
237996004,64,0,6
238014736,49,0,6
238033456,36,1,6
238052180,121,0,6
238071944,169,0,6
238091700,64,1,6
238110416,64,16,6
238130184,36,64,6
238149940,196,0,6
238169696,1156,100,6
238192568,1024,196,6
238215464,25,25,6
238235228,529,25,6
238256016,324,81,6
238276824,4,9,6
238294488,225,169,6
238316328,1521,1225,6
238340256,324,484,6
238362092,144,36,6
238382904,2304,169,6
238405776,1089,289,6
238428640,324,196,6
238450484,196,25,6
238471292,2916,4,6
238492092,1024,81,6
238513940,961,1,6
238533704,361,9,6
238553472,36,0,6
238572176,324,1,6
238591920,0,36,6
238610660,576,441,6
238632504,225,324,6
238654344,196,1,6
238674092,784,169,6
238695928,144,64,6
238716740,1,16,6
238735464,361,4,6
238755224,3481,144,6
238778096,3600,196,6
238800976,1296,1,6
238821780,225,4,6
238841540,81,1,6
238860256,100,0,6
238880024,64,16,6
238899780,64,16,6
238919540,36,36,6
238939304,4,81,6
238958016,64,100,6
238978816,121,16,6
238999628,324,9,6
239019384,144,25,6
239040180,324,25,6
239060972,1156,0,6
239081792,64,4,6
239100496,100,36,6
239121300,16,4,6
239140024,49,49,6
239159780,169,9,6
239179536,81,0,6
239198256,16,16,6
239218020,36,16,6
239237772,81,64,6
239257532,144,49,6
239278336,144,25,6
239299132,16,81,6
239318896,144,64,6
239339708,900,25,6
239360500,841,16,6
239381296,289,25,6
239402104,81,25,6
239421872,0,4,6
239439540,144,25,6
239460332,225,4,6
239480100,121,9,6
239499848,144,36,6
239520656,121,64,6
239541460,16,9,6
239560180,1,16,6
239578900,36,16,6
239598660,25,16,6
239618428,4,0,6
239636092,0,1,6
239653776,100,0,6
239673540,324,64,6
239694340,0,9,6
239712012,100,9,6
239731784,64,1,6
239750508,16,0,6
239769216,1,4,6
239786908,9,4,6
239804592,0,0,6
239822264,0,4,6
239839944,144,1,6
239859700,144,81,6
239880504,100,121,6
239902336,169,16,6
239923132,1,9,6
239940828,36,4,6
239959536,4,36,6
239978260,1,1,6
239995948,16,100,6
240016740,9,121,6
240036504,81,4,6
240055216,196,9,5
240074980,16,1,5
240093700,25,4,5
240112424,196,16,5
240133224,100,49,5
240154016,0,4,5
240171704,49,25,5
240191464,4,1,5
240209144,9,144,5
240228908,1,64,5
240247612,16,16,5
240267376,324,0,5
240287140,289,4,5
240306892,49,25,5
240326652,256,36,5
240347448,81,784,5
240368244,100,3364,5
240391120,0,784,5
240410912,9,25,5
240429616,4,529,5
240449368,36,3249,5
240471212,144,4489,5
240494100,100,529,5
240515936,25,0,5
240534656,144,81,5
240555460,100,144,5
240577300,49,81,5
240597060,100,25,5
240617868,196,64,5
240638656,9,9,5
240656332,0,0,5
240674016,49,121,5
240694820,0,49,5
240713532,100,0,5
240733304,16,25,5
240753064,225,81,5
240773852,100,144,5
240795708,1,16,5
240814420,25,169,5
240835216,16,169,5
240856012,400,0,5
240875788,169,36,5
240896568,49,16,5
240916340,49,1,5
240935072,1,64,5
240953784,25,81,5
240973544,64,9,5
240992244,49,676,5
241013060,121,3364,5
241035924,49,4,5
241054640,256,3136,5
241077536,0,2401,5
241098332,1,1444,5
241119128,1,841,5
241138900,64,484,5
241159700,25,1444,5
241181524,25,1764,5
241203372,49,25,5
241223140,121,324,5
241244976,4,3025,5
241265780,9,2809,5
241286580,144,625,5
241308400,64,36,5
241328172,4,81,5
241346900,0,49,5
241365616,9,0,5
241383292,1,961,5
241403056,4,2304,5
241423860,121,576,5
241445684,36,1521,5
241467544,4,36,5
241486256,49,225,5
241507060,1,0,5
241524732,9,361,5
241544500,0,169,5
241564256,49,1,5
241582976,16,81,5
241602736,9,361,5
241622488,1,9,5
241640168,144,49,5
241660976,121,81,5
241681780,0,1,5
241699448,81,81,5
241719200,36,81,5
241738980,4,144,5
241758732,16,169,5
241779528,9,1,5
241797224,9,0,5
241814892,16,256,5
241835696,0,676,5
241855456,25,144,5
241876264,4,400,5
241896020,4,256,5
241915768,16,1,5
241934508,4,0,5
241952176,4,81,5
241970892,36,81,5
241990652,0,16,5
242009368,16,16,5
242029120,4,49,5
242047852,1,9,5
242065540,1,4,5
242083220,16,256,5
242104020,4,900,5
242123772,1,169,5
242143540,0,225,5
242163300,9,36,5
242182020,16,49,5
242201784,4,4,5
242219444,0,25,5
242238176,1,144,5
242257932,9,25,5
242276664,9,49,5
242295368,4,1936,5
242316160,25,11025,5
242339056,289,2601,5
242361928,484,196,5
242383768,0,0,5
242401464,100,625,5
242423304,16,484,5
242444108,0,25,5
242462820,0,529,5
242482588,0,49,5
242501292,16,9,5
242520024,36,1,5
242538748,4,121,5
242558508,64,64,5
242578256,1,0,5
242595940,4,25,5
242614660,16,9,5
242633368,0,36,5
242652096,0,36,5
242670820,0,0,5
242688504,25,4,5
242707220,9,25,5
242725940,9,4,5
242743620,25,25,5
242763376,9,1,5
242781056,1,25,5
242799776,0,121,5
242819540,4,1,5
242837216,25,64,5
242856976,0,25,5
242875696,1,1,5
242893372,4,225,5
242913136,0,36,5
242931868,0,121,5
242951624,25,9,5
242970336,36,81,5
242990100,1,64,5
243008836,4,1,5
243026496,9,0,5
243044184,4,1,5
243061860,9,324,5
243081628,0,289,5
243101384,25,49,5
243121132,16,4,5
243139868,4,1,5
243157544,0,4,5
243175224,1,1,5
243192896,25,169,5
243213708,4,144,5
243233460,1,9,5
243251132,1,36,5
243269864,36,16,5
243289628,9,0,5
243307304,9,0,5
243324992,9,1,5
243342660,0,49,5
243361388,1,4,5
243379060,1,64,5
243397788,0,169,5
243417540,16,9,5
243436256,16,49,5
243456020,0,225,5
243475784,9,361,5
243495536,25,100,5
243516320,25,0,5
243535056,9,0,5
243552740,1,64,5
243571460,4,9,5
243589148,0,64,5
243607864,9,9,5
243625536,25,0,5
243644260,1,144,5
243664020,4,144,5
243683780,4,4,5
243701460,1,36,5
243720172,9,25,5
243738896,0,100,5
243758644,16,196,5
243779456,0,81,5
243798188,1,25,5
243816896,1,49,5
243835620,0,16,5
243854328,1,16,5
243873056,1,25,5
243891768,0,100,5
243911524,36,0,5
243930268,9,49,5
243948980,25,0,5
243967704,36,1,5
243986412,0,0,5
244004100,16,81,5
244023852,49,16,5
244043612,1,16,5
244062352,1,36,5
244081060,9,1,5
244098740,0,324,5
244118492,1,625,5
244138260,25,16,5
244158016,1,289,5
244177772,16,16,5
244197540,25,324,5
244218348,9,100,5
244238108,36,4,5
244256824,1,16,5
244275548,25,4,5
244294252,4,16,5
244312976,9,4,5
244330656,0,36,5
244349380,0,225,5
244369144,9,529,5
244388908,16,16,5
244408664,49,49,5
244428424,1,16,5
244447136,16,196,5
244467952,9,36,5
244486668,1,4,5
244504344,1,9,5
244522028,16,121,5
244542808,0,121,5
244562572,16,169,5
244583368,25,81,5
244603128,4,36,5
244621856,0,529,5
244641612,1,64,5
244660340,9,64,5
244679068,1,121,5
244698824,4,81,5
244717532,1,625,5
244737300,1,1024,5
244758088,81,225,5
244778904,25,256,5
244799712,4,81,5
244818424,36,1,5
244837136,0,196,5
244856908,4,49,5
244875616,16,169,5
244896420,9,64,5
244915144,100,49,5
244935944,25,100,5
244956740,1,9,5
244974416,0,841,5
244994164,0,2704,5
245014976,36,625,5
245035772,100,1,5
245055540,0,256,5
245075308,9,196,5
245095056,0,4,5
245112732,1,64,5
245131468,4,0,5
245149136,9,81,5
245167864,1,900,5
245187612,9,961,5
245207388,36,36,5
245227140,25,0,5
245245864,9,1,5
245263532,1,16,5
245282240,4,0,5
245299932,4,2916,5
245320744,16,5184,5
245342592,100,784,5
245364416,196,1,5
245384168,9,100,5
245403936,0,16,5
245422652,1,25,5
245441372,49,9,5
245460108,1,49,5
245478824,1,81,5
245497540,1,121,5
245517288,16,49,5
245537064,9,0,5
245554740,4,324,5
245574496,25,324,5
245595304,64,9,5
245614020,9,9,5
245631700,49,16,5
245651452,25,36,5
245671216,0,49,5
245689936,1,256,5
245709696,1,36,5
245728416,4,81,5
245747136,9,49,5
245765864,1,121,5
245785628,25,0,5
245804356,16,169,5
245825132,0,529,5
245844896,4,25,5
245863628,4,121,5
245883380,4,9,5
245901048,1,4,5
245918736,16,4,5
245937460,1,16,5
245956184,1,36,5
245974888,4,25,5
245993624,4,25,5
246012340,9,49,5
246031052,16,0,5
246049760,0,4,5
246067452,1,49,5
246086172,4,625,5
246105932,1,1369,5
246126740,121,16,5
246147536,25,81,5
246167292,9,49,5
246186020,36,729,5
246206824,1,49,5
246225540,36,4,5
246244252,1,1,5
246261936,0,49,5
246280656,1,256,5
246300412,1,81,5
246319136,4,196,5
246338896,81,64,5
246358660,16,36,5
246378404,9,0,5
246396100,0,0,5
246413772,25,289,5
246434584,0,529,5
246454348,4,100,5
246474100,9,256,5
246493852,36,4,5
246512576,16,9,5
246531300,16,25,5
246551064,4,36,5
246569776,1,196,5
246589532,9,100,5
246609296,1,9,5
246626968,0,4,5
246644640,16,144,5
246665460,4,256,5
246685228,0,0,5
246702904,4,225,5
246722668,4,169,5
246742436,1,0,5
246760108,1,1,5
246777756,9,144,5
246797536,25,729,5
246818336,25,121,5
246839132,64,49,5
246858896,0,100,5
246878660,25,16,5
246898420,1,0,5
246916088,0,1,5
246933780,0,361,5
246953540,1,256,5
246973304,4,1,5
246990980,0,49,5
247009708,25,36,5
247029460,9,1,5
247047128,9,16,5
247065860,9,361,5
247085620,4,676,5
247105368,16,324,5
247126180,9,25,5
247144900,0,196,5
247164660,1,64,5
247183376,1,64,5
247202120,9,49,5
247220816,0,16,5
247239528,0,1,5
247257224,1,100,5
247276960,0,25,5
247295692,16,81,5
247315436,9,1,5
247333136,4,64,5
247351856,1,0,5
247369536,9,256,5
247389304,1,576,5
247409056,36,289,5
247429860,0,289,5
247449616,81,25,5
247469376,0,81,5
247488088,4,196,5
247507860,64,1,5
247526572,25,400,5
247547368,0,81,5
247566084,16,441,5
247586904,4,484,5
247606656,1,121,5
247626412,25,144,5
247647216,36,400,5
247668020,16,121,5
247688816,4,169,5
247708572,36,16,5
247728336,4,256,5
247748100,0,100,5
247767856,9,256,5
247787612,4,400,5
247807384,25,144,5
247828176,64,196,5
247848980,36,121,5
247869780,25,1089,5
247891624,64,81,5
247911368,81,1444,5
247933232,25,1024,5
247955044,0,4,5
247972728,4,729,5
247992504,16,0,5
248011212,16,16,5
248030984,0,324,5
248050756,9,256,5
248070504,36,169,5
248091292,64,841,5
248112100,121,1764,5
248134980,100,361,5
248156812,36,49,5
248176564,1,1,5
248194244,0,144,5
248214000,4,900,5
248233772,25,3481,5
248255608,289,0,5
248275364,256,4356,5
248298248,4,1849,5
248319060,64,196,5
248339860,25,289,5
248360648,121,256,5
248382500,81,36,5
248402260,0,100,5
248422012,0,196,5
248441784,4,0,5
248459468,0,49,5
248478180,4,0,5
248495852,9,289,5
248515620,9,2401,5
248536408,121,729,5
248558248,49,225,5
248579048,4,25,5
248597780,25,64,5
248617544,49,400,5
248638344,16,196,5
248659140,169,100,5
248680988,64,169,5
248701780,0,196,5
248721548,4,289,5
248741296,36,144,5
248762096,9,49,5
248780828,9,25,5
248799540,25,361,5
248820340,9,3249,5
248841128,81,361,5
248861940,121,441,5
