Timestamp,Sensor1,Sensor2
18:42:16,4, 9
18:42:16,4, 1
18:42:16,1, 1
18:42:16,4, 0
18:42:16,4, 9
18:42:16,0, 9
18:42:16,1, 0
18:42:16,1, 1
18:42:16,0, 1
18:42:16,1, 16
18:42:16,0, 16
18:42:16,0, 9
18:42:16,1, 4
18:42:16,1, 1
18:42:16,0, 4
18:42:16,0, 36
18:42:16,1, 25
18:42:16,4, 0
18:42:16,1, 0
18:42:16,1, 0
18:42:16,0, 1
18:42:16,0, 1
18:42:16,0, 0
18:42:16,0, 1
18:42:16,0, 4
18:42:16,0, 25
18:42:16,0, 49
18:42:16,0, 49
18:42:16,1, 9
18:42:16,4, 0
18:42:16,0, 1
18:42:16,0, 16
18:42:16,1, 9
18:42:16,1, 0
18:42:16,0, 16
18:42:16,1, 36
18:42:16,9, 49
18:42:16,4, 0
18:42:16,1, 36
18:42:16,1, 4
18:42:16,4, 1
18:42:16,0, 1
18:42:16,0, 1
18:42:16,0, 1
18:42:16,0, 0
18:42:16,0, 0
18:42:16,1, 1
18:42:16,0, 0
18:42:16,0, 4
18:42:16,0, 4
18:42:16,0, 16
18:42:16,1, 16
18:42:16,0, 1
18:42:16,0, 16
18:42:16,0, 1
18:42:16,0, 25
18:42:16,0, 64
18:42:16,0, 1
18:42:16,0, 4
18:42:16,0, 169
18:42:16,4, 256
18:42:16,1, 36
18:42:16,0, 0
18:42:16,0, 9
18:42:16,49, 225
18:42:17,196, 256
18:42:17,169, 441
18:42:17,169, 5776
18:42:17,25, 6084
18:42:17,289, 2116
18:42:17,1, 0
18:42:17,625, 21609
18:42:17,1369, 2704
18:42:17,729, 1024
18:42:17,729, 900
18:42:17,400, 9
18:42:17,225, 1849
18:42:17,529, 3481
18:42:17,81, 3600
18:42:17,49, 400
18:42:17,36, 1
18:42:17,4, 5929
18:42:17,64, 14641
18:42:17,961, 784
18:42:17,1, 16
18:42:17,196, 64
18:42:17,576, 529
18:42:17,289, 6889
18:42:17,36, 12769
18:42:17,100, 961
18:42:17,36, 0
18:42:17,2209, 0
18:42:17,2916, 1936
18:42:17,1764, 11881
18:42:17,324, 6724
18:42:17,289, 625
18:42:17,529, 169
18:42:17,4, 3481
18:42:17,36, 2401
18:42:17,361, 25
18:42:17,1, 64
18:42:17,4, 225
18:42:17,576, 1444
18:42:17,121, 1444
18:42:17,49, 1156
18:42:17,400, 3249
18:42:17,169, 1225
18:42:17,49, 144
18:42:17,0, 6724
18:42:17,25, 5041
18:42:17,16, 361
18:42:17,0, 36
18:42:17,1, 961
18:42:17,9, 576
18:42:17,1, 676
18:42:17,4, 1296
18:42:17,1, 1024
18:42:17,9, 729
18:42:17,9, 961
18:42:17,49, 3136
18:42:17,144, 11236
18:42:17,121, 15129
18:42:17,100, 8281
18:42:17,361, 484
18:42:17,121, 289
18:42:17,0, 4489
18:42:17,0, 441
18:42:17,4, 441
18:42:17,196, 1024
18:42:17,36, 4489
18:42:17,225, 784
18:42:17,4, 1936
18:42:17,225, 5776
18:42:17,100, 441
18:42:17,64, 49
18:42:17,1, 81
18:42:17,36, 0
18:42:17,36, 16
18:42:17,1, 25
18:42:17,49, 576
18:42:17,9, 1156
18:42:17,1, 625
18:42:17,0, 289
18:42:17,4, 3481
18:42:17,121, 1521
18:42:17,256, 81
18:42:17,1, 100
18:42:17,9, 784
18:42:17,16, 1444
18:42:17,25, 841
18:42:17,16, 400
18:42:17,64, 4
18:42:17,64, 169
18:42:17,64, 225
18:42:17,0, 49
18:42:17,16, 400
18:42:17,9, 361
18:42:17,81, 324
18:42:17,1, 81
18:42:17,4, 9
18:42:17,1, 484
18:42:17,9, 400
18:42:17,36, 1
18:42:17,49, 144
18:42:17,16, 441
18:42:17,81, 100
18:42:17,169, 36
18:42:17,81, 0
18:42:17,144, 961
18:42:18,36, 3721
18:42:18,49, 900
18:42:18,81, 0
18:42:18,9, 81
18:42:18,81, 144
18:42:18,225, 16
18:42:18,0, 100
18:42:18,49, 100
18:42:18,36, 0
18:42:18,36, 0
18:42:18,9, 100
18:42:18,4, 256
18:42:18,16, 25
18:42:18,81, 25
18:42:18,100, 36
18:42:18,0, 9
18:42:18,121, 225
18:42:18,121, 961
18:42:18,9, 1369
18:42:18,169, 100
18:42:18,196, 256
18:42:18,4, 2401
18:42:18,64, 5041
18:42:18,81, 2704
18:42:18,169, 1369
18:42:18,9, 784
18:42:18,0, 9
18:42:18,1, 64
18:42:18,225, 196
18:42:18,324, 529
18:42:18,36, 256
18:42:18,4, 169
18:42:18,4, 1024
18:42:18,64, 1849
18:42:18,256, 729
18:42:18,121, 16
18:42:18,1, 169
18:42:18,25, 121
18:42:18,1, 841
18:42:18,16, 2025
18:42:18,225, 1936
18:42:18,196, 256
18:42:18,4, 225
18:42:18,36, 1600
18:42:18,16, 1764
18:42:18,25, 25
18:42:18,4, 400
18:42:18,100, 576
18:42:18,144, 9
18:42:18,49, 144
18:42:18,9, 4
18:42:18,4, 144
18:42:18,9, 196
18:42:18,9, 169
18:42:18,36, 676
18:42:18,81, 1936
18:42:18,169, 841
18:42:18,100, 484
18:42:18,1, 1444
18:42:18,81, 361
18:42:18,64, 625
18:42:18,144, 576
18:42:18,289, 64
18:42:18,36, 4
18:42:18,9, 625
18:42:18,121, 2916
18:42:18,81, 2025
18:42:18,81, 841
18:42:18,169, 36
18:42:18,196, 81
18:42:18,1, 64
18:42:18,16, 841
18:42:18,9, 324
18:42:18,25, 144
18:42:18,0, 324
18:42:18,0, 81
18:42:18,0, 529
18:42:18,9, 576
18:42:18,4, 16
18:42:18,4, 9
18:42:18,64, 196
18:42:18,0, 225
18:42:18,64, 25
18:42:18,0, 81
18:42:18,9, 196
18:42:18,16, 1
18:42:18,1, 529
18:42:18,36, 2809
18:42:18,16, 1600
18:42:18,25, 36
18:42:18,1, 169
18:42:18,49, 49
18:42:18,4, 361
18:42:18,9, 169
18:42:18,1, 25
18:42:18,9, 36
18:42:18,1, 900
18:42:18,0, 676
18:42:18,36, 361
18:42:18,16, 25
18:42:18,36, 1225
18:42:18,4, 324
18:42:18,144, 64
18:42:18,64, 144
18:42:18,0, 841
18:42:18,25, 9
18:42:18,4, 100
18:42:18,81, 841
18:42:18,81, 3721
18:42:18,100, 3481
18:42:18,361, 1600
18:42:19,144, 576
18:42:19,49, 4
18:42:19,4, 625
18:42:19,100, 289
18:42:19,144, 16
18:42:19,16, 121
18:42:19,4, 169
18:42:19,16, 1225
18:42:19,0, 196
18:42:19,36, 121
18:42:19,81, 361
18:42:19,121, 196
18:42:19,144, 25
18:42:19,25, 64
18:42:19,0, 1521
18:42:19,4, 2809
18:42:19,16, 169
18:42:19,16, 361
18:42:19,225, 400
18:42:19,144, 144
18:42:19,16, 324
18:42:19,4, 1156
18:42:19,49, 841
18:42:19,36, 1089
18:42:19,81, 1296
18:42:19,256, 1024
18:42:19,324, 676
18:42:19,225, 256
18:42:19,144, 441
18:42:19,49, 81
18:42:19,36, 36
18:42:19,81, 225
18:42:19,100, 361
18:42:19,49, 196
18:42:19,16, 361
18:42:19,25, 81
18:42:19,49, 36
18:42:19,9, 121
18:42:19,25, 16
18:42:19,36, 49
18:42:19,4, 1
18:42:19,4, 625
18:42:19,9, 1089
18:42:19,16, 196
18:42:19,9, 64
18:42:19,0, 25
18:42:19,9, 4
18:42:19,16, 0
18:42:19,0, 100
18:42:19,9, 256
18:42:19,1, 64
18:42:19,25, 196
18:42:19,1, 529
18:42:19,4, 4
18:42:19,1, 25
18:42:19,0, 81
18:42:19,0, 729
18:42:19,36, 1156
18:42:19,121, 676
18:42:19,16, 841
18:42:19,0, 1024
18:42:19,25, 121
18:42:19,9, 289
18:42:19,1, 784
18:42:19,121, 729
18:42:19,144, 900
18:42:19,9, 100
18:42:19,16, 4
18:42:19,16, 289
18:42:19,9, 676
18:42:19,81, 100
18:42:19,64, 100
18:42:19,9, 225
18:42:19,36, 16
18:42:19,9, 49
18:42:19,16, 400
18:42:19,0, 625
18:42:19,16, 121
18:42:19,9, 1
18:42:19,1, 81
18:42:19,1, 576
18:42:19,0, 625
18:42:19,36, 49
18:42:19,36, 64
18:42:19,0, 36
18:42:19,0, 16
18:42:19,0, 144
18:42:19,1, 25
18:42:19,4, 4
18:42:19,9, 64
18:42:19,0, 484
18:42:19,9, 1225
18:42:19,25, 1024
18:42:19,16, 625
18:42:19,25, 484
18:42:19,9, 25
18:42:19,1, 1296
18:42:19,64, 676
18:42:19,81, 196
18:42:19,36, 441
18:42:19,100, 400
18:42:19,81, 441
18:42:19,1, 289
18:42:19,16, 9
18:42:19,100, 121
18:42:19,4, 529
18:42:19,36, 289
18:42:19,49, 9
18:42:19,9, 1
18:42:19,9, 25
18:42:19,16, 225
18:42:19,25, 169
18:42:19,9, 4
18:42:19,0, 121
18:42:19,4, 1024
18:42:20,25, 900
18:42:20,49, 841
18:42:20,4, 225
18:42:20,16, 169
18:42:20,4, 256
18:42:20,64, 49
18:42:20,49, 4
18:42:20,9, 361
18:42:20,9, 841
18:42:20,16, 1
18:42:20,1, 225
18:42:20,9, 625
18:42:20,0, 900
18:42:20,25, 256
18:42:20,36, 49
18:42:20,25, 1369
18:42:20,100, 1521
18:42:20,36, 324
18:42:20,1, 25
18:42:20,1, 25
18:42:20,4, 196
18:42:20,16, 16
18:42:20,4, 25
18:42:20,1, 4
18:42:20,4, 121
18:42:20,16, 576
18:42:20,49, 64
18:42:20,16, 324
18:42:20,1, 196
18:42:20,1, 16
18:42:20,0, 49
18:42:20,4, 225
18:42:20,4, 36
18:42:20,0, 484
18:42:20,9, 529
18:42:20,9, 529
18:42:20,9, 121
18:42:20,25, 81
18:42:20,16, 144
18:42:20,1, 1521
18:42:20,81, 1444
18:42:20,81, 400
18:42:20,0, 9
18:42:20,0, 16
18:42:20,0, 196
18:42:20,0, 25
18:42:20,1, 400
18:42:20,0, 1
18:42:20,36, 1600
18:42:20,1, 256
18:42:20,9, 3969
18:42:20,225, 11881
18:42:20,784, 9409
18:42:20,441, 2401
18:42:20,484, 361
18:42:20,144, 5776
18:42:20,16, 7921
18:42:20,196, 196
18:42:20,49, 1521
18:42:20,121, 4489
18:42:20,144, 3600
18:42:20,196, 9
18:42:20,144, 676
18:42:20,1, 784
18:42:20,16, 529
18:42:20,4, 169
18:42:20,25, 36
18:42:20,25, 1681
18:42:20,64, 49
18:42:20,121, 121
18:42:20,4, 841
18:42:20,16, 324
18:42:20,36, 9604
18:42:20,529, 15376
18:42:20,1089, 4489
18:42:20,144, 49
18:42:20,25, 9
18:42:20,9, 1024
18:42:20,0, 900
18:42:20,1, 121
18:42:20,64, 9
18:42:20,9, 0
18:42:20,1, 676
18:42:20,1, 3025
18:42:20,64, 2209
18:42:20,289, 625
18:42:20,49, 121
18:42:20,0, 1024
18:42:20,9, 361
18:42:20,36, 0
18:42:20,1, 36
18:42:20,1, 169
18:42:20,0, 9
18:42:20,1, 1225
18:42:20,16, 729
18:42:20,81, 0
18:42:20,0, 169
18:42:20,4, 256
18:42:20,1, 81
18:42:20,36, 256
18:42:20,0, 81
18:42:20,25, 196
18:42:20,16, 2601
18:42:20,64, 6400
18:42:20,256, 1936
18:42:20,196, 144
18:42:20,0, 0
18:42:20,1, 576
18:42:20,4, 1024
18:42:20,144, 49
18:42:20,16, 729
18:42:20,36, 1444
18:42:21,25, 81
18:42:21,4, 484
18:42:21,1, 625
18:42:21,36, 1369
18:42:21,100, 289
18:42:21,36, 2209
18:42:21,81, 16641
18:42:21,841, 27556
18:42:21,1296, 3721
18:42:21,784, 1681
18:42:21,0, 1225
18:42:21,64, 729
18:42:21,36, 7921
18:42:21,144, 16
18:42:21,49, 9025
18:42:21,121, 1024
18:42:21,169, 1024
18:42:21,64, 36
18:42:21,0, 961
18:42:21,225, 2916
18:42:21,81, 676
18:42:21,64, 1444
18:42:21,9, 3136
18:42:21,196, 1849
18:42:21,64, 144
18:42:21,16, 400
18:42:21,0, 25
18:42:21,0, 225
18:42:21,9, 900
18:42:21,49, 1156
18:42:21,36, 1296
18:42:21,4, 64
18:42:21,4, 256
18:42:21,100, 100
18:42:21,64, 225
18:42:21,9, 64
18:42:21,16, 9
18:42:21,25, 169
18:42:21,1, 1024
18:42:21,16, 121
18:42:21,49, 49
18:42:21,36, 441
18:42:21,49, 361
18:42:21,4, 36
18:42:21,9, 400
18:42:21,1, 256
18:42:21,4, 144
18:42:21,1, 576
18:42:21,9, 1764
18:42:21,81, 5329
18:42:21,225, 7225
18:42:21,529, 2916
18:42:21,400, 121
18:42:21,16, 64
18:42:21,1, 49
18:42:21,1, 1521
18:42:21,25, 1681
18:42:21,81, 576
18:42:21,49, 9
18:42:21,4, 484
18:42:21,81, 121
18:42:21,36, 225
18:42:21,0, 144
18:42:21,1, 400
18:42:21,49, 900
18:42:21,81, 169
18:42:21,25, 9
18:42:21,4, 16
18:42:21,1, 36
18:42:21,0, 121
18:42:21,9, 144
18:42:21,100, 0
18:42:21,16, 4
18:42:21,1, 225
18:42:21,36, 841
18:42:21,81, 121
18:42:21,9, 81
18:42:21,1, 256
18:42:21,4, 49
18:42:21,25, 4
18:42:21,9, 9
18:42:21,1, 4
18:42:21,0, 0
18:42:21,4, 81
18:42:21,4, 121
18:42:21,9, 81
18:42:21,36, 256
18:42:21,49, 121
18:42:21,25, 9
18:42:21,0, 4
18:42:21,0, 144
18:42:21,16, 729
18:42:21,64, 400
18:42:21,49, 1
18:42:21,9, 144
18:42:21,1, 121
18:42:21,9, 1
18:42:21,1, 16
18:42:21,0, 9
18:42:21,0, 1
18:42:21,0, 4
18:42:21,9, 64
18:42:21,9, 0
18:42:21,1, 0
18:42:21,9, 0
18:42:21,0, 121
18:42:21,0, 49
18:42:21,9, 1
18:42:21,1, 0
18:42:21,1, 0
18:42:21,4, 289
18:42:21,1, 484
18:42:21,16, 9
18:42:21,25, 36
18:42:21,0, 16
18:42:21,0, 144
18:42:21,0, 256
18:42:22,9, 196
18:42:22,9, 144
18:42:22,1, 100
18:42:22,9, 169
18:42:22,9, 169
18:42:22,4, 9
18:42:22,1, 361
18:42:22,1, 576
18:42:22,25, 225
18:42:22,16, 25
18:42:22,16, 576
18:42:22,1, 841
18:42:22,36, 841
18:42:22,100, 1024
18:42:22,81, 576
18:42:22,64, 1
18:42:22,4, 49
18:42:22,9, 169
18:42:22,1, 225
18:42:22,16, 1
18:42:22,1, 100
18:42:22,0, 400
18:42:22,0, 400
18:42:22,25, 144
18:42:22,36, 9
18:42:22,4, 169
18:42:22,0, 225
18:42:22,4, 1
18:42:22,1, 289
18:42:22,9, 576
18:42:22,36, 324
18:42:22,16, 100
18:42:22,0, 0
18:42:22,4, 0
18:42:22,4, 0
18:42:22,0, 25
18:42:22,1, 0
18:42:22,4, 64
18:42:22,1, 225
18:42:22,0, 441
18:42:22,1, 36
18:42:22,9, 64
18:42:22,1, 225
18:42:22,0, 64
18:42:22,1, 16
18:42:22,16, 49
18:42:22,16, 121
18:42:22,16, 169
18:42:22,16, 4
18:42:22,9, 196
18:42:22,9, 81
18:42:22,64, 0
18:42:22,16, 1024
18:42:22,1, 4761
18:42:22,49, 1521
18:42:22,144, 49
18:42:22,16, 121
18:42:22,4, 1
18:42:22,1, 225
18:42:22,16, 625
18:42:22,1, 784
18:42:22,100, 676
18:42:22,49, 36
18:42:22,0, 841
18:42:22,25, 1849
18:42:22,100, 324
18:42:22,144, 225
18:42:22,0, 441
18:42:22,36, 1
18:42:22,0, 0
18:42:22,1, 625
18:42:22,49, 2401
18:42:22,121, 1936
18:42:22,121, 0
18:42:22,64, 361
18:42:22,1, 1
18:42:22,25, 1
18:42:22,9, 900
18:42:22,81, 1369
18:42:22,144, 225
18:42:22,16, 225
18:42:22,0, 1024
18:42:22,1, 1444
18:42:22,100, 841
18:42:22,100, 16
18:42:22,9, 121
18:42:22,9, 64
18:42:22,25, 25
18:42:22,16, 81
18:42:22,4, 225
18:42:22,1, 676
18:42:22,64, 169
18:42:22,81, 4
18:42:22,0, 324
18:42:22,0, 1089
18:42:22,0, 289
18:42:22,16, 49
18:42:22,0, 16
18:42:22,1, 529
18:42:22,9, 225
18:42:22,9, 16
18:42:22,0, 1156
18:42:22,25, 2401
18:42:22,36, 2025
18:42:22,144, 1849
18:42:22,169, 256
18:42:22,81, 0
18:42:22,1, 0
18:42:22,9, 484
18:42:22,4, 784
18:42:22,36, 49
18:42:22,9, 16
18:42:22,0, 289
18:42:22,36, 49
18:42:22,9, 169
18:42:22,49, 289
18:42:22,36, 49
18:42:22,0, 4
18:42:23,1, 49
18:42:23,1, 36
18:42:23,16, 25
18:42:23,4, 100
18:42:23,4, 81
18:42:23,9, 16
18:42:23,25, 49
18:42:23,0, 81
18:42:23,0, 361
18:42:23,16, 841
18:42:23,9, 169
18:42:23,9, 25
18:42:23,16, 961
18:42:23,49, 1369
18:42:23,121, 121
18:42:23,25, 16
18:42:23,0, 9
18:42:23,0, 25
18:42:23,4, 121
18:42:23,36, 1156
18:42:23,81, 2809
18:42:23,144, 1296
18:42:23,169, 324
18:42:23,36, 324
18:42:23,1, 729
18:42:23,25, 64
18:42:23,4, 729
18:42:23,49, 81
18:42:23,25, 729
18:42:23,49, 100
18:42:23,9, 81
18:42:23,9, 361
18:42:23,81, 441
18:42:23,289, 9
18:42:23,25, 841
18:42:23,16, 4624
18:42:23,9, 1089
18:42:23,64, 144
18:42:23,4, 256
18:42:23,36, 25
18:42:23,1, 225
18:42:23,121, 361
18:42:23,169, 225
18:42:23,25, 2601
18:42:23,0, 1521
18:42:23,9, 729
18:42:23,9, 676
18:42:23,9, 576
18:42:23,4, 625
18:42:23,64, 289
18:42:23,81, 144
18:42:23,64, 196
18:42:23,36, 1225
18:42:23,4, 1764
18:42:23,49, 625
18:42:23,1, 256
18:42:23,4, 121
18:42:23,225, 196
18:42:23,400, 289
18:42:23,121, 441
18:42:23,25, 324
18:42:23,0, 0
18:42:23,1, 900
18:42:23,144, 5041
18:42:23,576, 3025
18:42:23,441, 441
18:42:23,49, 225
18:42:23,196, 2209
18:42:23,625, 1849
18:42:23,289, 169
18:42:23,9, 1
18:42:23,25, 16
18:42:23,121, 100
18:42:23,36, 9
18:42:23,225, 1225
18:42:23,625, 7396
18:42:23,289, 4900
18:42:23,169, 81
18:42:23,1, 2209
18:42:23,121, 961
18:42:23,100, 441
18:42:23,1, 1225
18:42:23,144, 1296
18:42:23,225, 9
18:42:23,196, 2704
18:42:23,16, 2116
18:42:23,25, 289
18:42:23,1, 1849
18:42:23,36, 5329
18:42:23,576, 2916
18:42:23,400, 361
18:42:23,9, 7056
18:42:23,64, 2401
18:42:23,324, 324
18:42:23,144, 576
18:42:23,4, 9
18:42:23,25, 484
18:42:23,81, 784
18:42:23,144, 169
18:42:23,121, 576
18:42:23,1, 2704
18:42:23,256, 1225
18:42:23,144, 25
18:42:23,1, 256
18:42:23,1, 16
18:42:23,9, 49
18:42:23,4, 100
18:42:23,1, 36
18:42:24,16, 1156
18:42:24,0, 1089
18:42:24,1, 100
18:42:24,0, 4
18:42:24,64, 64
18:42:24,169, 64
18:42:24,225, 81
18:42:24,36, 81
18:42:24,16, 4096
18:42:24,144, 5625
18:42:24,256, 1225
18:42:24,16, 169
18:42:24,0, 676
18:42:24,0, 64
18:42:24,169, 576
18:42:24,225, 1521
18:42:24,64, 289
18:42:24,1, 361
18:42:24,16, 1681
18:42:24,36, 1764
18:42:24,81, 484
18:42:24,36, 4
18:42:24,4, 225
18:42:24,1, 1156
18:42:24,64, 169
18:42:24,36, 64
18:42:24,1, 4
18:42:24,0, 100
18:42:24,25, 289
18:42:24,81, 169
18:42:24,9, 16
18:42:24,25, 1369
18:42:24,196, 841
18:42:24,225, 289
18:42:24,1, 1444
18:42:24,36, 576
18:42:24,9, 4
18:42:24,9, 1296
18:42:24,16, 3721
18:42:24,196, 1521
18:42:24,196, 900
18:42:24,81, 961
18:42:24,100, 625
18:42:24,25, 625
18:42:24,1, 4225
18:42:24,100, 1369
18:42:24,121, 49
18:42:24,25, 400
18:42:24,49, 1225
18:42:24,100, 324
18:42:24,1, 169
18:42:24,49, 676
18:42:24,81, 625
18:42:24,81, 576
18:42:24,144, 100
18:42:24,64, 64
18:42:24,1, 484
18:42:24,16, 1024
18:42:24,64, 729
18:42:24,81, 121
18:42:24,1, 841
18:42:24,121, 0
18:42:24,36, 729
18:42:24,9, 1681
18:42:24,81, 1681
18:42:24,169, 484
18:42:24,169, 9
18:42:24,1, 16
18:42:24,49, 1225
18:42:24,49, 5041
18:42:24,169, 5329
18:42:24,441, 5329
18:42:24,144, 4624
18:42:24,196, 676
18:42:24,169, 64
18:42:24,0, 1521
18:42:24,1, 2704
18:42:24,4, 4
18:42:24,25, 441
18:42:24,121, 1
18:42:24,4, 289
18:42:24,25, 961
18:42:24,64, 49
18:42:24,0, 841
18:42:24,121, 784
18:42:24,16, 4
18:42:24,0, 1
18:42:24,36, 196
18:42:24,1, 225
18:42:24,9, 49
18:42:24,0, 484
18:42:24,9, 16
18:42:24,25, 1156
18:42:24,64, 961
18:42:24,196, 36
18:42:24,9, 16
18:42:24,1, 441
18:42:24,36, 225
18:42:24,9, 169
18:42:24,0, 289
18:42:24,81, 49
18:42:24,81, 441
18:42:24,0, 676
18:42:24,1, 16
18:42:24,16, 144
18:42:24,4, 25
18:42:24,4, 121
18:42:24,9, 144
18:42:24,16, 16
18:42:24,25, 81
18:42:25,36, 196
18:42:25,1, 36
18:42:25,1, 0
18:42:25,16, 0
18:42:25,64, 225
18:42:25,1, 841
18:42:25,49, 1296
18:42:25,9, 2304
18:42:25,25, 784
18:42:25,64, 64
18:42:25,4, 9
18:42:25,9, 576
18:42:25,225, 144
18:42:25,400, 1600
18:42:25,144, 4225
18:42:25,484, 1156
18:42:25,900, 169
18:42:25,121, 3844
18:42:25,9, 9
18:42:25,9, 9216
18:42:25,289, 6724
18:42:25,676, 21609
18:42:25,676, 0
18:42:25,1936, 10404
18:42:25,1681, 2025
18:42:25,576, 100
18:42:25,1089, 2209
18:42:25,784, 15625
18:42:25,841, 3364
18:42:25,1521, 4225
18:42:25,676, 11236
18:42:25,841, 1764
18:42:25,841, 100
18:42:25,4, 144
18:42:25,36, 196
18:42:25,9, 784
18:42:25,4, 36
18:42:25,9, 784
18:42:25,64, 1849
18:42:25,64, 1156
18:42:25,121, 16
18:42:25,81, 4
18:42:25,1, 784
18:42:25,100, 2025
18:42:25,25, 121
18:42:25,196, 484
18:42:25,324, 400
18:42:25,81, 1444
18:42:25,9, 576
18:42:25,16, 900
18:42:25,49, 1444
18:42:25,289, 169
18:42:25,9, 25
18:42:25,4, 2601
18:42:25,121, 11025
18:42:25,169, 289
18:42:25,49, 5041
18:42:25,169, 1849
18:42:25,225, 1369
18:42:25,9, 4225
18:42:25,144, 196
18:42:25,16, 13689
18:42:25,529, 13456
18:42:25,625, 2401
18:42:25,36, 784
18:42:25,16, 1369
18:42:25,16, 484
18:42:25,81, 4
18:42:25,1, 1849
18:42:25,144, 2025
18:42:25,169, 100
18:42:25,9, 2916
18:42:25,25, 1296
18:42:25,64, 576
18:42:25,16, 2601
18:42:25,4, 529
18:42:25,9, 784
18:42:25,9, 3136
18:42:25,169, 2601
18:42:25,256, 100
18:42:25,4, 2116
18:42:25,49, 3249
18:42:25,81, 961
18:42:25,36, 169
18:42:25,4, 1
18:42:25,0, 16
18:42:25,4, 100
18:42:25,16, 4096
18:42:25,36, 6400
18:42:25,361, 1024
18:42:25,121, 100
18:42:25,1, 169
18:42:25,0, 49
18:42:25,0, 676
18:42:25,1, 529
18:42:25,81, 100
18:42:25,25, 784
18:42:25,64, 196
18:42:25,36, 1936
18:42:25,25, 2916
18:42:25,400, 121
18:42:25,196, 4
18:42:26,4, 169
18:42:26,25, 484
18:42:26,4, 16
18:42:26,25, 324
18:42:26,36, 1296
18:42:26,169, 2209
18:42:26,25, 121
18:42:26,0, 2401
18:42:26,64, 2704
18:42:26,121, 4489
18:42:26,100, 64
18:42:26,64, 169
18:42:26,36, 100
18:42:26,0, 289
18:42:26,81, 529
18:42:26,25, 9
18:42:26,0, 1
18:42:26,81, 25
18:42:26,64, 121
18:42:26,256, 1024
18:42:26,36, 961
18:42:26,100, 1
18:42:26,64, 4
18:42:26,9, 225
18:42:26,0, 1444
18:42:26,1, 256
18:42:26,64, 0
18:42:26,0, 4
18:42:26,1, 100
18:42:26,4, 529
18:42:26,25, 361
18:42:26,49, 81
18:42:26,4, 196
18:42:26,9, 400
18:42:26,1, 169
18:42:26,9, 144
18:42:26,16, 169
18:42:26,4, 961
18:42:26,16, 1296
18:42:26,144, 256
18:42:26,25, 49
18:42:26,1, 81
18:42:26,16, 64
18:42:26,25, 441
18:42:26,9, 2116
18:42:26,100, 361
18:42:26,81, 169
18:42:26,4, 529
18:42:26,16, 324
18:42:26,4, 1296
18:42:26,196, 289
18:42:26,25, 196
18:42:26,1, 1
18:42:26,36, 1
18:42:26,4, 4
18:42:26,0, 4
18:42:26,100, 6889
18:42:26,256, 19044
18:42:26,729, 1849
18:42:26,676, 289
18:42:26,9, 9
18:42:26,1, 0
18:42:26,9, 100
18:42:26,100, 36
18:42:26,25, 1849
18:42:26,4, 2304
18:42:26,225, 1024
18:42:26,64, 9
18:42:26,4, 729
18:42:26,16, 100
18:42:26,16, 256
18:42:26,1, 36
18:42:26,1, 2209
18:42:26,100, 1089
18:42:26,169, 16
18:42:26,16, 16
18:42:26,1, 49
18:42:26,1, 121
18:42:26,25, 196
18:42:26,81, 100
18:42:26,1, 9
18:42:26,1, 64
18:42:26,49, 361
18:42:26,25, 1089
18:42:26,1, 784
18:42:26,4, 196
18:42:26,0, 1
18:42:26,9, 144
18:42:26,1, 16
18:42:26,0, 625
18:42:26,36, 225
18:42:26,81, 64
18:42:26,1, 289
18:42:26,9, 0
18:42:26,16, 169
18:42:26,0, 1156
18:42:26,9, 169
18:42:26,16, 25
18:42:26,169, 144
18:42:26,64, 36
18:42:26,4, 0
18:42:26,16, 196
18:42:26,49, 100
18:42:26,16, 81
18:42:26,0, 25
18:42:26,1, 1681
18:42:26,100, 2500
18:42:26,400, 400
18:42:26,400, 0
18:42:26,196, 9
18:42:26,121, 25
18:42:26,64, 1
18:42:26,49, 196
18:42:27,16, 289
18:42:27,9, 81
18:42:27,0, 1444
18:42:27,169, 1764
18:42:27,484, 484
18:42:27,361, 9
18:42:27,49, 36
18:42:27,4, 1
18:42:27,4, 1
18:42:27,4, 4
18:42:27,81, 64
18:42:27,196, 441
18:42:27,144, 1156
18:42:27,49, 1296
18:42:27,36, 64
18:42:27,36, 289
18:42:27,0, 484
18:42:27,25, 256
18:42:27,36, 0
18:42:27,9, 1
18:42:27,0, 49
18:42:27,4, 729
18:42:27,0, 289
18:42:27,1, 36
18:42:27,0, 361
18:42:27,9, 529
18:42:27,100, 49
18:42:27,16, 324
18:42:27,9, 1225
18:42:27,36, 784
18:42:27,100, 676
18:42:27,64, 2116
18:42:27,49, 1681
18:42:27,81, 324
18:42:27,64, 484
18:42:27,25, 256
18:42:27,64, 16
18:42:27,25, 100
18:42:27,1, 1
18:42:27,1, 529
18:42:27,4, 900
18:42:27,9, 49
18:42:27,9, 0
18:42:27,1, 1
18:42:27,9, 576
18:42:27,4, 2025
18:42:27,9, 1296
18:42:27,49, 196
18:42:27,49, 9
18:42:27,16, 49
18:42:27,0, 36
18:42:27,0, 4
18:42:27,16, 81
18:42:27,0, 1296
18:42:27,64, 2601
18:42:27,144, 1521
18:42:27,49, 4
18:42:27,4, 1681
18:42:27,169, 1521
18:42:27,289, 400
18:42:27,64, 484
18:42:27,9, 1681
18:42:27,36, 784
18:42:27,121, 0
18:42:27,9, 81
18:42:27,4, 25
18:42:27,16, 4
18:42:27,169, 25
18:42:27,144, 64
