Timestamp,Sensor1,Sensor2
20:07:42,144, 0
20:07:42,81, 4
20:07:42,9, 1
20:07:42,49, 4
20:07:43,169, 0
20:07:43,841, 25
20:07:43,1521, 25
20:07:43,225, 36
20:07:43,1, 1
20:07:43,64, 0
20:07:43,361, 16
20:07:43,324, 25
20:07:43,169, 16
20:07:43,144, 9
20:07:43,49, 1
20:07:43,4, 0
20:07:43,0, 4
20:07:43,64, 0
20:07:43,196, 16
20:07:43,81, 0
20:07:43,36, 9
20:07:43,144, 4
20:07:43,81, 9
20:07:43,676, 0
20:07:43,144, 9
20:07:43,4, 0
20:07:43,81, 1
20:07:43,0, 1
20:07:43,1089, 9
20:07:43,2704, 1
20:07:43,1764, 64
20:07:43,1089, 64
20:07:43,121, 64
20:07:43,36, 9
20:07:43,1156, 4
20:07:43,1156, 64
20:07:43,400, 36
20:07:43,196, 0
20:07:43,25, 4
20:07:43,81, 9
20:07:43,4, 0
20:07:43,256, 4
20:07:43,121, 9
20:07:43,16, 4
20:07:43,25, 1
20:07:43,16, 1
20:07:43,4, 9
20:07:43,1, 1
20:07:43,4, 0
20:07:43,1, 0
20:07:43,4, 1
20:07:43,4, 9
20:07:43,0, 9
20:07:43,64, 1
20:07:43,36, 4
20:07:43,625, 9
20:07:43,49, 49
20:07:43,121, 0
20:07:43,169, 4
20:07:43,0, 0
20:07:43,25, 0
20:07:43,36, 4
20:07:43,169, 16
20:07:43,100, 0
20:07:43,64, 4
20:07:43,49, 4
20:07:43,9, 4
20:07:43,4, 0
20:07:43,25, 1
20:07:43,4, 0
20:07:43,9, 4
20:07:43,324, 0
20:07:43,361, 9
20:07:43,4, 0
20:07:43,64, 0
20:07:43,625, 4
20:07:43,961, 36
20:07:43,289, 64
20:07:43,9, 1
20:07:43,4, 1
20:07:43,1, 1
20:07:43,9, 1
20:07:43,81, 0
20:07:43,0, 4
20:07:43,16, 4
20:07:43,484, 1
20:07:43,676, 25
20:07:43,576, 16
20:07:43,400, 36
20:07:43,729, 64
20:07:43,841, 16
20:07:43,324, 4
20:07:43,49, 9
20:07:43,9, 9
20:07:43,81, 4
20:07:43,25, 1
20:07:43,676, 1
20:07:43,64, 9
20:07:43,64, 9
20:07:43,0, 9
20:07:43,1, 0
20:07:43,4, 4
20:07:43,25, 9
20:07:43,0, 4
20:07:43,4, 0
20:07:43,289, 0
20:07:43,225, 25
20:07:43,81, 4
20:07:43,400, 49
20:07:43,100, 16
20:07:43,1, 0
20:07:43,0, 1
20:07:43,36, 4
20:07:43,225, 9
20:07:43,1296, 9
20:07:43,144, 36
20:07:43,121, 1
20:07:43,256, 16
20:07:43,144, 16
20:07:43,4, 25
20:07:43,81, 1
20:07:43,49, 4
20:07:43,64, 0
20:07:43,121, 9
20:07:43,49, 25
20:07:43,289, 0
20:07:43,841, 36
20:07:43,64, 16
20:07:43,144, 1
20:07:43,225, 4
20:07:43,9, 16
20:07:43,16, 1
20:07:44,9, 4
20:07:44,9, 1
20:07:44,0, 4
20:07:44,64, 0
20:07:44,784, 16
20:07:44,1936, 64
20:07:44,529, 49
20:07:44,49, 1
20:07:44,9, 0
20:07:44,144, 1
20:07:44,121, 9
20:07:44,9, 0
20:07:44,121, 0
20:07:44,324, 0
20:07:44,289, 4
20:07:44,121, 16
20:07:44,16, 1
20:07:44,81, 4
20:07:44,49, 0
20:07:44,0, 4
20:07:44,36, 4
20:07:44,169, 0
20:07:44,676, 36
20:07:44,529, 16
20:07:44,25, 9
20:07:44,9, 16
20:07:44,100, 9
20:07:44,9, 0
20:07:44,81, 16
20:07:44,256, 1
20:07:44,625, 4
20:07:44,100, 36
20:07:44,16, 1
20:07:44,0, 1
20:07:44,16, 1
20:07:44,0, 1
20:07:44,16, 0
20:07:44,0, 0
20:07:44,121, 1
20:07:44,64, 1
20:07:44,1, 0
20:07:44,36, 0
20:07:44,0, 0
20:07:44,1, 1
20:07:44,64, 0
20:07:44,121, 1
20:07:44,9, 0
20:07:44,0, 0
20:07:44,4, 0
20:07:44,64, 0
20:07:44,49, 0
20:07:44,0, 0
20:07:44,0, 0
20:07:44,100, 0
20:07:44,225, 1
20:07:44,49, 1
20:07:44,0, 0
20:07:44,0, 0
20:07:44,0, 1
20:07:44,4, 1
20:07:44,4, 1
20:07:44,4, 1
20:07:44,25, 4
20:07:44,4, 9
20:07:44,4, 1
20:07:44,0, 0
20:07:44,1, 0
20:07:44,0, 0
20:07:44,64, 0
20:07:44,64, 9
20:07:44,9, 0
20:07:44,1, 1
20:07:44,4, 0
20:07:44,4, 0
20:07:44,4, 4
20:07:44,169, 9
20:07:44,289, 9
20:07:44,81, 1
20:07:44,1, 0
20:07:44,36, 1
20:07:44,121, 0
20:07:44,0, 0
20:07:44,4, 1
20:07:44,49, 4
20:07:44,25, 25
20:07:44,4, 4
20:07:44,81, 4
20:07:44,64, 4
20:07:44,25, 1
20:07:44,1, 1
20:07:44,4, 9
20:07:44,9, 1
20:07:44,0, 1
20:07:44,9, 1
20:07:44,225, 1
20:07:44,625, 9
20:07:44,169, 0
20:07:44,1, 25
20:07:44,1, 49
20:07:44,16, 4
20:07:44,4, 1
20:07:44,64, 1
20:07:44,484, 9
20:07:44,576, 49
20:07:44,25, 1
20:07:44,1225, 121
20:07:44,576, 144
20:07:44,100, 9
20:07:44,25, 16
20:07:44,25, 4
20:07:44,100, 1
20:07:44,9, 1
20:07:44,324, 1
20:07:44,36, 25
20:07:44,9, 1
20:07:44,225, 4
20:07:44,1156, 64
20:07:44,196, 36
20:07:44,100, 16
20:07:44,361, 25
20:07:44,121, 4
20:07:44,256, 1
20:07:44,729, 100
20:07:44,16, 121
20:07:44,121, 1
20:07:44,16, 1
20:07:44,196, 36
20:07:44,16, 25
20:07:44,9, 0
20:07:44,64, 16
20:07:44,100, 9
20:07:44,484, 0
20:07:44,441, 81
20:07:45,25, 49
20:07:45,100, 9
20:07:45,289, 16
20:07:45,36, 0
20:07:45,9, 0
20:07:45,100, 9
20:07:45,100, 16
20:07:45,225, 16
20:07:45,729, 49
20:07:45,361, 16
20:07:45,16, 4
20:07:45,36, 0
20:07:45,100, 16
20:07:45,1, 1
20:07:45,25, 1
20:07:45,81, 1
20:07:45,144, 1
20:07:45,144, 16
20:07:45,144, 0
20:07:45,49, 0
20:07:45,484, 1
20:07:45,256, 9
20:07:45,225, 16
20:07:45,121, 36
20:07:45,100, 4
20:07:45,324, 16
20:07:45,81, 1
20:07:45,225, 0
20:07:45,4, 16
20:07:45,289, 0
20:07:45,144, 9
20:07:45,100, 0
20:07:45,100, 25
20:07:45,1, 25
20:07:45,441, 0
20:07:45,729, 9
20:07:45,25, 0
20:07:45,1, 9
20:07:45,49, 9
20:07:45,36, 9
20:07:45,225, 0
20:07:45,1156, 0
20:07:45,484, 1
20:07:45,64, 9
20:07:45,16, 4
20:07:45,16, 0
20:07:45,1156, 36
20:07:45,1296, 169
20:07:45,9, 64
20:07:45,16, 4
20:07:45,121, 4
20:07:45,36, 0
20:07:45,16, 81
20:07:45,441, 0
20:07:45,256, 25
20:07:45,49, 9
20:07:45,4, 0
20:07:45,4, 49
20:07:45,1, 0
20:07:45,1, 0
20:07:45,0, 9
20:07:45,49, 0
20:07:45,25, 9
20:07:45,16, 0
20:07:45,49, 1
20:07:45,121, 0
20:07:45,4, 9
20:07:45,0, 4
20:07:45,9, 4
20:07:45,4, 1
20:07:45,25, 4
20:07:45,4, 16
20:07:45,9, 4
20:07:45,25, 1
20:07:45,144, 16
20:07:45,25, 4
20:07:45,36, 0
20:07:45,100, 16
20:07:45,49, 36
20:07:45,49, 4
20:07:45,4, 0
20:07:45,4, 0
20:07:45,196, 9
20:07:45,256, 49
20:07:45,0, 16
20:07:45,16, 9
20:07:45,0, 1
20:07:45,0, 1
20:07:45,1, 0
20:07:45,0, 0
20:07:45,9, 0
20:07:45,49, 9
20:07:45,225, 25
20:07:45,400, 4
20:07:45,49, 0
20:07:45,0, 4
20:07:45,0, 0
20:07:45,0, 1
20:07:45,0, 1
20:07:45,0, 0
20:07:45,0, 0
20:07:45,0, 0
20:07:45,0, 0
20:07:45,0, 1
20:07:45,0, 1
20:07:45,16, 0
20:07:45,4, 0
20:07:45,64, 1
20:07:45,100, 0
20:07:45,16, 0
20:07:45,49, 1
20:07:45,64, 1
20:07:45,169, 0
20:07:45,256, 16
20:07:45,144, 0
20:07:45,400, 16
20:07:45,196, 0
20:07:45,4, 1
20:07:45,49, 1
20:07:45,49, 9
20:07:45,49, 0
20:07:45,4, 36
20:07:45,144, 9
20:07:45,361, 0
20:07:45,49, 9
20:07:45,9, 4
20:07:45,144, 1
20:07:45,64, 9
20:07:45,9, 1
20:07:45,169, 0
20:07:45,361, 36
20:07:46,144, 16
20:07:46,49, 0
20:07:46,0, 4
20:07:46,625, 0
20:07:46,1296, 49
20:07:46,1089, 36
20:07:46,361, 9
20:07:46,25, 0
20:07:46,64, 9
20:07:46,169, 25
20:07:46,225, 16
20:07:46,4, 4
20:07:46,0, 1
20:07:46,4, 1
20:07:46,144, 0
20:07:46,144, 9
20:07:46,9, 0
20:07:46,9, 9
20:07:46,1, 0
20:07:46,4, 4
20:07:46,169, 4
20:07:46,121, 25
20:07:46,196, 0
20:07:46,441, 0
20:07:46,144, 16
20:07:46,100, 4
20:07:46,169, 4
20:07:46,9, 25
20:07:46,256, 9
20:07:46,64, 1
20:07:46,0, 0
20:07:46,100, 1
20:07:46,9, 9
20:07:46,484, 0
20:07:46,361, 25
20:07:46,16, 9
20:07:46,1, 1
20:07:46,0, 9
20:07:46,16, 1
20:07:46,1, 0
20:07:46,4, 9
20:07:46,0, 9
20:07:46,0, 0
20:07:46,64, 1
20:07:46,64, 0
20:07:46,16, 0
20:07:46,0, 0
20:07:46,4, 1
20:07:46,9, 4
20:07:46,16, 4
20:07:46,64, 1
20:07:46,225, 0
20:07:46,841, 16
20:07:46,441, 16
20:07:46,64, 0
20:07:46,0, 1
20:07:46,1, 1
20:07:46,1, 0
20:07:46,4, 0
20:07:46,64, 0
20:07:46,36, 0
20:07:46,1, 0
