Timestamp,Sensor1,Sensor2
20:03:49,121, 49
20:03:49,49, 2116
20:03:49,16, 6084
20:03:49,49, 961
20:03:49,36, 1089
20:03:49,16, 4624
20:03:49,100, 1089
20:03:49,64, 625
20:03:49,0, 1089
20:03:49,36, 100
20:03:49,64, 256
20:03:49,16, 144
20:03:49,0, 576
20:03:49,25, 3364
20:03:49,169, 4225
20:03:49,144, 4225
20:03:49,121, 1369
20:03:49,25, 81
20:03:49,16, 1444
20:03:49,64, 3844
20:03:49,25, 2601
20:03:49,196, 225
20:03:49,81, 256
20:03:49,1, 256
20:03:49,100, 81
20:03:49,64, 784
20:03:49,25, 36
20:03:49,25, 3481
20:03:49,100, 3600
20:03:49,256, 64
20:03:49,9, 2500
20:03:49,36, 4900
20:03:49,225, 3364
20:03:49,324, 625
20:03:49,169, 676
20:03:49,121, 1369
20:03:49,324, 4
20:03:49,100, 1
20:03:49,36, 25
20:03:49,484, 144
20:03:49,256, 729
20:03:49,36, 196
20:03:49,9, 4
20:03:49,64, 196
20:03:49,144, 324
20:03:49,196, 529
20:03:49,9, 2209
20:03:49,49, 16
20:03:49,9, 1521
20:03:49,196, 1225
20:03:49,1, 100
20:03:49,4, 169
20:03:49,64, 441
20:03:49,64, 1024
20:03:49,16, 1156
20:03:49,100, 441
20:03:49,64, 729
20:03:49,144, 361
20:03:49,169, 25
20:03:49,4, 9
20:03:49,1, 256
20:03:49,1, 2304
20:03:49,36, 1369
20:03:49,4, 400
20:03:49,9, 900
20:03:49,49, 1
20:03:49,25, 289
20:03:49,529, 256
20:03:49,841, 676
20:03:49,361, 6561
20:03:49,0, 9025
20:03:49,225, 4900
20:03:49,100, 2500
20:03:49,100, 841
20:03:49,225, 49
20:03:49,36, 324
20:03:49,1, 36
20:03:49,1, 400
20:03:49,289, 324
20:03:49,784, 36
20:03:49,361, 361
20:03:49,36, 784
20:03:49,64, 529
20:03:49,169, 16
20:03:49,49, 2601
20:03:49,36, 4624
20:03:49,400, 1296
20:03:49,64, 529
20:03:50,16, 169
20:03:50,16, 0
20:03:50,81, 4624
20:03:50,196, 23104
20:03:50,484, 15129
20:03:50,961, 2209
20:03:50,169, 1024
20:03:50,0, 1521
20:03:50,16, 225
20:03:50,0, 1
20:03:50,81, 324
20:03:50,25, 576
20:03:50,49, 324
20:03:50,100, 225
20:03:50,25, 1521
20:03:50,0, 1369
20:03:50,1, 49
20:03:50,0, 729
20:03:50,1, 484
20:03:50,1, 729
20:03:50,0, 10816
20:03:50,324, 13689
20:03:50,900, 3136
20:03:50,144, 324
20:03:50,49, 1089
20:03:50,49, 324
20:03:50,4, 1600
20:03:50,49, 3364
20:03:50,169, 1444
20:03:50,25, 729
20:03:50,49, 625
20:03:50,169, 400
20:03:50,16, 16
20:03:50,1, 81
20:03:50,25, 25
20:03:50,1, 256
20:03:50,0, 484
20:03:50,1, 36
20:03:50,0, 100
20:03:50,0, 676
20:03:50,9, 100
20:03:50,16, 484
20:03:50,36, 484
20:03:50,169, 36
20:03:50,64, 36
20:03:50,1, 16
20:03:50,9, 169
20:03:50,0, 144
20:03:50,4, 256
20:03:50,49, 1600
20:03:50,81, 1681
20:03:50,64, 400
20:03:50,36, 4
20:03:50,0, 1
20:03:50,4, 729
20:03:50,25, 1521
20:03:50,121, 361
20:03:50,144, 9
20:03:50,100, 0
20:03:50,16, 961
20:03:50,1, 2209
20:03:50,4, 1600
20:03:50,16, 625
20:03:50,64, 441
20:03:50,16, 2704
20:03:50,64, 3025
20:03:50,81, 2401
20:03:50,64, 729
20:03:50,361, 2025
20:03:50,841, 3481
20:03:50,100, 3600
20:03:50,81, 3025
20:03:50,4, 961
20:03:50,225, 2704
20:03:50,25, 6889
20:03:50,9, 2116
20:03:50,256, 289
20:03:50,961, 3025
20:03:50,1296, 6241
20:03:50,1936, 900
20:03:50,1024, 196
20:03:50,9, 3600
20:03:50,49, 1156
20:03:50,169, 361
20:03:50,361, 784
20:03:50,289, 1089
20:03:50,0, 3844
20:03:50,576, 7921
20:03:50,729, 3364
20:03:50,169, 576
20:03:50,1, 961
20:03:50,144, 7056
20:03:50,4, 3844
20:03:50,784, 2116
20:03:50,64, 5184
20:03:50,1156, 3136
20:03:50,361, 2601
20:03:50,16, 36
20:03:50,100, 3844
20:03:50,784, 2500
20:03:50,484, 289
20:03:50,49, 729
20:03:50,36, 900
20:03:51,4, 1521
20:03:51,196, 169
20:03:51,36, 1681
20:03:51,100, 3844
20:03:51,4, 7056
20:03:51,441, 441
20:03:51,784, 5041
20:03:51,225, 5625
20:03:51,400, 4
20:03:51,144, 2916
20:03:51,4, 1600
20:03:51,144, 1
20:03:51,16, 16
20:03:51,0, 324
20:03:51,0, 169
20:03:51,0, 1156
20:03:51,1, 289
20:03:51,196, 324
20:03:51,484, 49
20:03:51,4, 3600
20:03:51,16, 10816
20:03:51,196, 5184
20:03:51,324, 1156
20:03:51,81, 400
20:03:51,100, 4
20:03:51,36, 625
20:03:51,16, 2209
20:03:51,9, 1849
20:03:51,36, 16
20:03:51,256, 196
20:03:51,81, 4
20:03:51,0, 625
20:03:51,9, 2209
20:03:51,49, 3025
20:03:51,4, 484
20:03:51,1, 121
20:03:51,4, 484
20:03:51,16, 784
20:03:51,16, 676
20:03:51,9, 576
20:03:51,0, 576
20:03:51,0, 1936
20:03:51,16, 2025
20:03:51,4, 256
20:03:51,1, 196
20:03:51,49, 361
20:03:51,676, 4
20:03:51,529, 576
20:03:51,25, 121
20:03:51,225, 400
20:03:51,841, 729
20:03:51,484, 4
20:03:51,225, 1225
20:03:51,1, 1024
20:03:51,100, 1296
20:03:51,36, 3249
20:03:51,49, 2209
20:03:51,81, 625
20:03:51,4, 100
20:03:51,81, 16
20:03:51,225, 0
20:03:51,16, 324
20:03:51,49, 1369
20:03:51,4, 1089
20:03:51,16, 36
20:03:51,25, 841
20:03:51,49, 16
20:03:51,0, 121
20:03:51,49, 16
20:03:51,25, 841
20:03:51,9, 4225
20:03:51,196, 4356
20:03:51,576, 169
20:03:51,16, 676
20:03:51,36, 729
20:03:51,36, 484
20:03:51,25, 1296
20:03:51,64, 324
20:03:51,169, 3136
20:03:51,9, 6561
20:03:51,441, 3364
20:03:51,256, 2401
20:03:51,81, 4
20:03:51,9, 2025
20:03:51,729, 1936
20:03:51,784, 1444
20:03:51,1, 2401
20:03:51,169, 4761
20:03:51,1024, 3844
20:03:51,361, 1600
20:03:51,400, 256
20:03:51,784, 1369
20:03:51,196, 2601
20:03:51,81, 256
20:03:51,36, 625
20:03:51,49, 9
20:03:51,9, 121
20:03:51,4, 36
20:03:51,100, 49
20:03:51,4, 144
20:03:51,81, 64
20:03:51,9, 729
20:03:51,121, 1444
20:03:51,36, 289
20:03:52,25, 64
20:03:52,9, 64
20:03:52,4, 121
20:03:52,9, 1225
20:03:52,121, 900
20:03:52,144, 1156
20:03:52,49, 6889
20:03:52,121, 1600
20:03:52,289, 0
20:03:52,36, 169
20:03:52,16, 961
20:03:52,1, 121
20:03:52,100, 81
20:03:52,100, 36
20:03:52,1, 16
20:03:52,289, 676
20:03:52,196, 1764
20:03:52,1, 1681
20:03:52,36, 729
20:03:52,9, 1156
20:03:52,64, 2025
20:03:52,0, 324
20:03:52,25, 169
20:03:52,36, 0
20:03:52,256, 1225
20:03:52,169, 729
20:03:52,16, 324
20:03:52,324, 1156
20:03:52,256, 1296
20:03:52,4, 676
20:03:52,16, 7225
20:03:52,1, 18496
20:03:52,841, 3844
20:03:52,225, 64
20:03:52,784, 25
20:03:52,841, 1600
20:03:52,9, 1089
20:03:52,16, 676
20:03:52,9, 289
20:03:52,49, 9216
20:03:52,144, 11449
20:03:52,484, 2304
20:03:52,289, 81
20:03:52,441, 36
20:03:52,121, 64
20:03:52,4, 1681
20:03:52,0, 4096
20:03:52,1, 1936
20:03:52,9, 484
20:03:52,0, 0
20:03:52,16, 484
20:03:52,36, 3025
20:03:52,0, 5929
20:03:52,4, 2704
20:03:52,49, 324
20:03:52,16, 16
20:03:52,16, 2209
20:03:52,4, 5625
20:03:52,256, 1681
20:03:52,256, 16
20:03:52,1, 196
20:03:52,36, 196
20:03:52,144, 36
20:03:52,9, 9
20:03:52,49, 400
20:03:52,25, 144
20:03:52,1, 81
20:03:52,16, 4
20:03:52,36, 225
20:03:52,1, 361
20:03:52,64, 576
20:03:52,0, 676
20:03:52,16, 961
20:03:52,144, 4356
20:03:52,144, 6889
20:03:52,289, 2601
20:03:52,256, 144
20:03:52,49, 25
20:03:52,9, 289
20:03:52,9, 729
20:03:52,9, 225
20:03:52,0, 49
20:03:52,9, 784
20:03:52,0, 289
20:03:52,64, 4
20:03:52,361, 121
20:03:52,100, 1296
20:03:52,4, 576
20:03:52,81, 36
20:03:52,0, 4
20:03:52,36, 25
20:03:52,1, 256
20:03:52,1, 1764
20:03:52,100, 441
20:03:52,1, 324
20:03:52,256, 256
20:03:52,25, 289
20:03:52,100, 841
20:03:52,100, 256
20:03:52,64, 100
20:03:52,25, 64
20:03:52,16, 16
20:03:52,49, 121
20:03:52,196, 484
20:03:52,144, 400
20:03:52,0, 196
20:03:52,9, 16
20:03:53,49, 289
20:03:53,196, 1156
20:03:53,1, 576
20:03:53,81, 81
20:03:53,64, 1156
20:03:53,9, 2304
20:03:53,4, 2304
20:03:53,225, 676
20:03:53,324, 529
20:03:53,100, 1369
20:03:53,64, 841
20:03:53,36, 225
20:03:53,0, 3364
20:03:53,9, 4489
20:03:53,144, 1764
20:03:53,169, 100
20:03:53,1, 16
20:03:53,25, 16
20:03:53,16, 1296
20:03:53,169, 5476
20:03:53,529, 2209
20:03:53,225, 0
20:03:53,25, 576
20:03:53,121, 676
20:03:53,196, 81
20:03:53,100, 2809
20:03:53,36, 5041
20:03:53,144, 5041
20:03:53,64, 3721
20:03:53,324, 2916
20:03:53,576, 3721
20:03:53,441, 2025
20:03:53,256, 100
20:03:53,144, 36
20:03:53,100, 16
20:03:53,64, 121
20:03:53,64, 1
20:03:53,100, 5776
20:03:53,9, 11664
20:03:53,676, 5929
20:03:53,625, 3025
20:03:53,324, 2209
20:03:53,324, 676
20:03:53,64, 1764
20:03:53,100, 7569
20:03:53,784, 1521
20:03:53,784, 784
20:03:53,81, 1681
20:03:53,49, 121
20:03:53,36, 144
20:03:53,1, 2601
20:03:53,16, 6241
20:03:53,144, 2025
20:03:53,121, 1
20:03:53,25, 441
20:03:53,49, 2601
20:03:53,25, 3844
20:03:53,64, 361
20:03:53,100, 1
20:03:53,4, 9
20:03:53,1, 169
20:03:53,0, 289
20:03:53,169, 961
20:03:53,225, 784
20:03:53,196, 100
20:03:53,196, 1
20:03:53,36, 9
20:03:53,0, 36
20:03:53,16, 25
20:03:53,9, 361
20:03:53,100, 576
20:03:53,196, 529
20:03:53,49, 1936
20:03:53,64, 2401
20:03:53,49, 1521
20:03:53,49, 484
20:03:53,64, 144
20:03:53,4, 256
20:03:53,0, 36
20:03:53,36, 36
20:03:53,121, 289
20:03:53,9, 441
20:03:53,144, 0
20:03:53,289, 100
20:03:53,25, 225
20:03:53,64, 529
20:03:53,625, 25
20:03:53,256, 484
20:03:53,0, 169
20:03:53,1, 81
20:03:53,81, 2401
20:03:53,49, 5329
20:03:53,144, 1444
20:03:53,196, 49
20:03:53,0, 529
20:03:53,1, 1024
20:03:53,1, 36
20:03:53,81, 576
20:03:53,16, 225
20:03:53,16, 100
20:03:53,0, 25
20:03:53,0, 225
20:03:53,9, 1764
20:03:54,25, 1156
20:03:54,169, 225
20:03:54,289, 16
20:03:54,64, 81
20:03:54,36, 529
20:03:54,225, 1600
20:03:54,49, 196
20:03:54,36, 49
20:03:54,81, 784
20:03:54,0, 361
20:03:54,144, 100
20:03:54,9, 441
20:03:54,81, 36
20:03:54,1, 484
20:03:54,225, 16
20:03:54,256, 169
20:03:54,196, 4
20:03:54,625, 1296
20:03:54,484, 729
20:03:54,100, 36
20:03:54,81, 121
20:03:54,169, 169
20:03:54,81, 36
20:03:54,144, 4
20:03:54,1, 100
20:03:54,25, 324
20:03:54,1, 144
20:03:54,4, 144
20:03:54,81, 0
20:03:54,64, 1
20:03:54,4, 144
20:03:54,0, 144
20:03:54,121, 0
20:03:54,64, 4
20:03:54,4, 16
20:03:54,9, 169
20:03:54,49, 289
20:03:54,49, 225
20:03:54,49, 9
20:03:54,36, 100
20:03:54,0, 196
20:03:54,16, 576
20:03:54,0, 529
20:03:54,0, 9
20:03:54,1, 0
20:03:54,25, 16
20:03:54,9, 81
20:03:54,1, 324
20:03:54,4, 1681
20:03:54,4, 1681
20:03:54,4, 784
20:03:54,0, 81
20:03:54,1, 121
20:03:54,16, 676
20:03:54,25, 1764
20:03:54,144, 961
20:03:54,324, 16
20:03:54,36, 64
20:03:54,0, 1
20:03:54,9, 324
20:03:54,25, 1225
20:03:54,1, 900
20:03:54,256, 841
20:03:54,784, 961
20:03:54,441, 676
20:03:54,121, 36
20:03:54,100, 1764
20:03:54,25, 21025
20:03:54,16, 0
20:03:54,529, 20736
20:03:54,1024, 5929
20:03:54,1225, 1225
20:03:54,441, 3136
20:03:54,4, 3600
20:03:54,81, 625
20:03:54,81, 169
20:03:54,0, 1156
20:03:54,25, 961
20:03:54,144, 49
20:03:54,0, 0
20:03:54,25, 81
20:03:54,16, 289
20:03:54,64, 2601
20:03:54,49, 6889
20:03:54,9, 3481
20:03:54,100, 144
20:03:54,121, 2809
20:03:54,49, 6241
20:03:54,1, 144
20:03:54,1, 3969
20:03:54,361, 1156
20:03:54,256, 225
20:03:54,1, 36
20:03:54,9, 2304
20:03:54,144, 2304
20:03:54,196, 16
20:03:54,169, 400
20:03:54,16, 1
20:03:54,1, 64
20:03:54,4, 256
20:03:54,49, 169
20:03:54,144, 400
20:03:54,169, 16
20:03:54,49, 169
20:03:54,4, 576
20:03:54,25, 5929
20:03:54,121, 9409
20:03:54,484, 6561
20:03:54,324, 3481
20:03:55,196, 361
20:03:55,225, 100
20:03:55,4, 3364
20:03:55,9, 12544
20:03:55,576, 9801
20:03:55,1156, 1296
20:03:55,289, 64
20:03:55,81, 900
20:03:55,196, 1936
20:03:55,144, 961
20:03:55,36, 36
20:03:55,16, 16
20:03:55,9, 441
20:03:55,16, 529
20:03:55,16, 36
20:03:55,4, 1444
20:03:55,9, 2809
20:03:55,25, 4
20:03:55,4, 169
20:03:55,196, 3136
20:03:55,1, 9409
20:03:55,225, 1024
20:03:55,441, 15129
20:03:55,484, 0
20:03:55,441, 1444
20:03:55,1444, 2704
20:03:55,36, 3481
20:03:55,441, 18496
20:03:55,625, 0
20:03:55,2116, 0
20:03:55,1936, 0
20:03:55,2916, 23409
20:03:55,3969, 17424
20:03:55,2601, 8464
20:03:55,1296, 9216
20:03:55,529, 14161
20:03:55,169, 1849
20:03:55,4, 3364
20:03:55,1089, 1600
20:03:55,676, 9801
20:03:55,36, 27225
20:03:55,1225, 5929
20:03:55,784, 625
20:03:55,121, 841
20:03:55,4, 2601
20:03:55,0, 4356
20:03:55,324, 25
20:03:55,9, 3600
20:03:55,64, 1444
20:03:55,441, 1444
20:03:55,100, 5184
20:03:55,36, 4624
20:03:55,169, 784
20:03:55,121, 289
20:03:55,4, 81
20:03:55,1, 5329
20:03:55,64, 6241
20:03:55,324, 729
20:03:55,49, 729
20:03:55,4, 1024
20:03:55,0, 25
20:03:55,64, 400
20:03:55,196, 64
20:03:55,100, 36
20:03:55,9, 196
20:03:55,16, 841
20:03:55,64, 400
20:03:55,36, 1936
20:03:55,1, 4900
20:03:55,9, 900
20:03:55,4, 196
20:03:55,64, 1089
20:03:55,49, 1156
20:03:55,4, 900
20:03:55,36, 1
20:03:55,1, 400
20:03:55,81, 9
20:03:55,4, 1024
20:03:55,49, 4096
20:03:55,81, 2704
20:03:55,144, 0
20:03:55,121, 144
20:03:55,4, 4096
20:03:55,144, 2025
20:03:55,400, 4
20:03:55,16, 0
20:03:55,1, 64
20:03:55,36, 0
20:03:55,1, 441
20:03:55,25, 441
20:03:55,529, 361
20:03:55,225, 961
20:03:55,16, 7056
20:03:55,324, 4761
20:03:55,625, 1156
20:03:55,289, 64
20:03:55,16, 1024
20:03:55,49, 144
20:03:55,49, 1764
20:03:55,9, 144
20:03:55,1, 36
20:03:56,1, 529
20:03:56,64, 3364
20:03:56,1, 5041
20:03:56,324, 4096
20:03:56,289, 1764
20:03:56,144, 400
20:03:56,81, 4
20:03:56,1, 1521
20:03:56,49, 4761
20:03:56,100, 1089
20:03:56,100, 9
20:03:56,4, 25
20:03:56,9, 1
20:03:56,16, 324
20:03:56,9, 441
20:03:56,4, 16
20:03:56,0, 100
20:03:56,9, 0
20:03:56,4, 64
20:03:56,1, 2704
20:03:56,4, 9409
20:03:56,484, 5041
20:03:56,529, 1444
20:03:56,81, 361
20:03:56,49, 4
20:03:56,100, 576
20:03:56,1, 2304
20:03:56,16, 2704
20:03:56,9, 676
20:03:56,49, 25
20:03:56,64, 400
20:03:56,1, 625
20:03:56,9, 225
20:03:56,49, 9
20:03:56,400, 361
20:03:56,361, 529
20:03:56,1, 81
20:03:56,49, 676
20:03:56,16, 3249
20:03:56,36, 3721
20:03:56,256, 2601
20:03:56,256, 625
20:03:56,36, 121
20:03:56,9, 169
20:03:56,81, 2116
20:03:56,0, 1764
20:03:56,81, 2401
20:03:56,49, 1225
20:03:56,100, 144
20:03:56,9, 324
20:03:56,25, 0
20:03:56,1, 16
20:03:56,4, 1296
20:03:56,225, 3364
20:03:56,400, 484
20:03:56,121, 81
20:03:56,225, 676
20:03:56,576, 3969
20:03:56,25, 5041
20:03:56,121, 441
20:03:56,25, 0
20:03:56,0, 225
20:03:56,81, 1156
20:03:56,100, 2601
20:03:56,25, 1024
20:03:56,64, 0
20:03:56,4, 225
20:03:56,100, 676
20:03:56,49, 484
20:03:56,0, 900
20:03:56,25, 4356
20:03:56,144, 3136
20:03:56,121, 1225
20:03:56,4, 1156
20:03:56,16, 4096
20:03:56,196, 7744
20:03:56,289, 5625
20:03:56,36, 1156
20:03:56,4, 841
20:03:56,0, 4761
20:03:56,100, 2601
20:03:56,100, 2025
20:03:56,9, 7056
20:03:56,169, 11449
20:03:56,361, 2209
20:03:56,324, 100
20:03:56,49, 2401
20:03:56,16, 12100
20:03:56,400, 13689
20:03:56,1369, 2209
20:03:56,361, 9
20:03:56,0, 400
20:03:56,144, 784
20:03:56,676, 400
20:03:56,400, 1296
20:03:56,144, 4900
20:03:56,441, 8100
20:03:56,324, 1764
20:03:56,169, 676
20:03:56,36, 361
20:03:56,49, 196
20:03:56,1, 361
20:03:56,4, 484
20:03:57,100, 3249
20:03:57,36, 7396
20:03:57,1156, 256
20:03:57,196, 1600
20:03:57,289, 49
20:03:57,9, 2809
20:03:57,324, 1936
20:03:57,196, 100
20:03:57,36, 289
20:03:57,144, 3364
20:03:57,324, 1156
20:03:57,81, 3600
20:03:57,81, 8100
20:03:57,484, 3249
20:03:57,64, 3600
20:03:57,4, 6724
20:03:57,225, 3721
20:03:57,400, 900
20:03:57,49, 49
20:03:57,49, 4900
20:03:57,1, 5476
20:03:57,529, 256
20:03:57,256, 25
20:03:57,0, 2401
20:03:57,100, 3481
20:03:57,225, 3969
20:03:57,49, 10201
20:03:57,484, 4761
20:03:57,1089, 121
20:03:57,0, 64
20:03:57,225, 1089
20:03:57,100, 81
20:03:57,49, 16
20:03:57,64, 49
20:03:57,36, 441
20:03:57,1, 3600
20:03:57,576, 4225
20:03:57,361, 484
20:03:57,1, 15129
20:03:57,81, 8464
20:03:57,144, 81
20:03:57,49, 16
20:03:57,4, 2401
20:03:57,36, 1600
20:03:57,400, 2809
20:03:57,225, 4489
20:03:57,324, 2025
20:03:57,9, 7056
20:03:57,196, 12100
20:03:57,9, 4096
20:03:57,36, 1
20:03:57,1, 2209
20:03:57,121, 841
20:03:57,25, 1024
20:03:57,25, 9604
20:03:57,289, 10404
20:03:57,1089, 1089
20:03:57,144, 529
20:03:57,25, 1369
20:03:57,1, 28561
20:03:57,576, 17956
20:03:57,2025, 81
20:03:57,121, 0
20:03:57,16, 1296
20:03:57,225, 2916
20:03:57,25, 1600
20:03:57,36, 9
20:03:57,121, 36
20:03:57,36, 361
20:03:57,25, 1296
20:03:57,0, 121
20:03:57,1, 1849
20:03:57,0, 2601
20:03:57,81, 784
20:03:57,121, 529
20:03:57,1, 1024
20:03:57,4, 1936
20:03:57,121, 1225
20:03:57,81, 900
20:03:57,49, 676
20:03:57,144, 49
20:03:57,81, 16
20:03:57,4, 25
20:03:57,0, 0
20:03:57,4, 36
20:03:57,4, 1
20:03:57,0, 0
20:03:57,9, 196
20:03:57,0, 841
20:03:57,9, 196
20:03:57,0, 25
20:03:57,9, 169
20:03:57,0, 16
20:03:57,1, 36
20:03:57,4, 4
20:03:57,16, 16
20:03:57,25, 36
20:03:57,1, 16
20:03:57,4, 81
20:03:57,0, 4
20:03:57,1, 49
20:03:57,0, 225
20:03:57,9, 100
20:03:57,16, 9
20:03:58,1, 4
20:03:58,0, 64
20:03:58,1, 81
20:03:58,9, 9
20:03:58,1, 1
20:03:58,1, 0
20:03:58,4, 1
20:03:58,0, 1
20:03:58,0, 0
20:03:58,1, 9
20:03:58,4, 9
20:03:58,0, 4
20:03:58,0, 81
20:03:58,1, 81
20:03:58,16, 4
20:03:58,25, 4
20:03:58,1, 1
20:03:58,1, 4
20:03:58,1, 0
20:03:58,0, 1
20:03:58,0, 9
20:03:58,1, 9
20:03:58,4, 0
20:03:58,0, 4
20:03:58,0, 0
20:03:58,0, 1
20:03:58,0, 0
20:03:58,0, 0
20:03:58,1, 1
20:03:58,0, 0
20:03:58,4, 1
20:03:58,1, 1
20:03:58,1, 0
20:03:58,1, 0
20:03:58,1, 0
20:03:58,0, 0
20:03:58,1, 1
20:03:58,1, 4
20:03:58,1, 1
20:03:58,0, 1
20:03:58,0, 1
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 4
20:03:58,1, 4
20:03:58,1, 0
20:03:58,0, 1
20:03:58,1, 4
20:03:58,1, 1
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 1
20:03:58,0, 1
20:03:58,0, 1
20:03:58,0, 0
20:03:58,0, 4
20:03:58,0, 4
20:03:58,0, 1
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,1, 0
20:03:58,0, 1
20:03:58,0, 1
20:03:58,0, 0
20:03:58,0, 1
20:03:58,0, 0
20:03:58,0, 0
20:03:58,1, 1
20:03:58,0, 1
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 1
20:03:58,0, 0
20:03:58,0, 1
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 1
20:03:58,0, 1
20:03:58,0, 0
20:03:58,0, 4
20:03:58,1, 4
20:03:58,0, 4
20:03:58,1, 1
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,1, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 1
20:03:58,1, 1
20:03:58,4, 0
20:03:58,1, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 1
20:03:58,0, 0
20:03:58,0, 1
20:03:58,0, 1
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,1, 1
20:03:58,0, 4
20:03:58,1, 0
20:03:58,0, 1
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,1, 1
20:03:58,1, 0
20:03:58,1, 0
20:03:58,1, 0
20:03:58,1, 0
20:03:58,0, 1
20:03:58,1, 1
20:03:58,1, 0
20:03:58,0, 0
20:03:58,1, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 0
20:03:58,1, 0
20:03:58,1, 0
20:03:58,0, 0
20:03:58,0, 1
20:03:58,0, 1
20:03:58,0, 1
20:03:58,0, 0
20:03:58,0, 0
20:03:58,0, 1
20:03:58,1, 1
20:03:58,1, 1
20:03:58,0, 0
20:03:58,0, 1
20:03:58,0, 0
20:03:58,0, 0
20:03:58,1, 1
20:03:58,1, 0
20:03:59,1, 0
20:03:59,1, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 1
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 1
20:03:59,0, 4
20:03:59,1, 1
20:03:59,1, 0
20:03:59,1, 0
20:03:59,0, 0
20:03:59,1, 4
20:03:59,1, 4
20:03:59,1, 1
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 1
20:03:59,0, 1
20:03:59,0, 1
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 1
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,1, 0
20:03:59,0, 0
20:03:59,0, 1
20:03:59,0, 0
20:03:59,0, 1
20:03:59,1, 0
20:03:59,1, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,1, 0
20:03:59,1, 1
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 1
20:03:59,0, 4
20:03:59,1, 1
20:03:59,0, 1
20:03:59,0, 0
20:03:59,1, 4
20:03:59,0, 4
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 1
20:03:59,0, 1
20:03:59,0, 4
20:03:59,1, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 1
20:03:59,0, 0
20:03:59,1, 0
20:03:59,0, 1
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,1, 1
20:03:59,1, 1
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 4
20:03:59,0, 4
20:03:59,0, 0
20:03:59,0, 1
20:03:59,0, 0
20:03:59,0, 1
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 1
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 1
20:03:59,0, 1
20:03:59,1, 1
20:03:59,0, 0
20:03:59,0, 1
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 1
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 4
20:03:59,0, 0
20:03:59,0, 1
20:03:59,0, 1
20:03:59,0, 1
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 1
20:03:59,0, 1
20:03:59,0, 0
20:03:59,0, 1
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 4
20:03:59,0, 9
20:03:59,0, 1
20:03:59,0, 4
20:03:59,0, 4
20:03:59,0, 1
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 0
20:03:59,0, 1
20:03:59,0, 0
20:03:59,0, 1
20:03:59,0, 4
20:03:59,0, 0
20:03:59,1, 0
20:03:59,1, 1
20:03:59,0, 1
